35.1000	-0.4394
35.2000	-0.3984
35.3000	-0.3562
35.4000	-0.3131
35.5000	-0.2690
35.6000	-0.2242
35.7000	-0.1786
35.8000	-0.1326
35.9000	-0.0860
36.0000	-0.0392
36.1000	0.0079
36.2000	0.0551
36.3000	0.1022
36.4000	0.1492
36.5000	0.1960
36.6000	0.2424
36.7000	0.2883
36.8000	0.3336
36.9000	0.3781
37.0000	0.4219
37.1000	0.4647
37.2000	0.5064
37.3000	0.5470
37.4000	0.5863
37.5000	0.6243
37.6000	0.6609
37.7000	0.6959
37.8000	0.7292
37.9000	0.7609
38.0000	0.7908
38.1000	0.8188
38.2000	0.8448
38.3000	0.8689
38.4000	0.8908
38.5000	0.9107
38.6000	0.9284
38.7000	0.9438
38.8000	0.9570
38.9000	0.9680
39.0000	0.9765
39.1000	0.9828
39.2000	0.9867
39.3000	0.9882
39.4000	0.9873
39.5000	0.9841
39.6000	0.9785
39.7000	0.9705
39.8000	0.9602
39.9000	0.9475
40.0000	0.9326
40.1000	0.9155
40.2000	0.8961
40.3000	0.8746
40.4000	0.8509
40.5000	0.8252
40.6000	0.7975
40.7000	0.7679
40.8000	0.7365
40.9000	0.7032
41.0000	0.6683
41.1000	0.6318
41.2000	0.5937
41.3000	0.5542
41.4000	0.5134
41.5000	0.4714
41.6000	0.4282
41.7000	0.3841
41.8000	0.3390
41.9000	0.2931
42.0000	0.2465
42.1000	0.1993
42.2000	0.1517
42.3000	0.1038
42.4000	0.0556
42.5000	0.0073
42.6000	-0.0409
42.7000	-0.0891
42.8000	-0.1370
42.9000	-0.1845
43.0000	-0.2315
43.1000	-0.2780
43.2000	-0.3237
43.3000	-0.3686
43.4000	-0.4126
43.5000	-0.4555
43.6000	-0.4973
43.7000	-0.5378
43.8000	-0.5770
43.9000	-0.6147
44.0000	-0.6509
44.1000	-0.6855
44.2000	-0.7184
44.3000	-0.7495
44.4000	-0.7787
44.5000	-0.8060
44.6000	-0.8313
44.7000	-0.8545
44.8000	-0.8756
44.9000	-0.8946
45.0000	-0.9113
45.1000	-0.9258
45.2000	-0.9380
45.3000	-0.9479
45.4000	-0.9554
45.5000	-0.9606
45.6000	-0.9634
45.7000	-0.9639
45.8000	-0.9620
45.9000	-0.9577
46.0000	-0.9511
46.1000	-0.9422
46.2000	-0.9309
46.3000	-0.9174
46.4000	-0.9017
46.5000	-0.8837
46.6000	-0.8636
46.7000	-0.8414
46.8000	-0.8172
46.9000	-0.7909
47.0000	-0.7628
47.1000	-0.7328
47.2000	-0.7011
47.3000	-0.6677
47.4000	-0.6327
47.5000	-0.5962
47.6000	-0.5583
47.7000	-0.5190
47.8000	-0.4786
47.9000	-0.4370
48.0000	-0.3944
48.1000	-0.3510
48.2000	-0.3067
48.3000	-0.2617
48.4000	-0.2162
48.5000	-0.1703
48.6000	-0.1240
48.7000	-0.0775
48.8000	-0.0309
48.9000	0.0157
49.0000	0.0621
49.1000	0.1083
49.2000	0.1541
49.3000	0.1995
49.4000	0.2442
49.5000	0.2882
49.6000	0.3314
49.7000	0.3736
49.8000	0.4148
49.9000	0.4549
50.0000	0.4937
50.1000	0.5312
50.2000	0.5672
50.3000	0.6017
50.4000	0.6346
50.5000	0.6658
50.6000	0.6952
50.7000	0.7228
50.8000	0.7484
50.9000	0.7721
51.0000	0.7937
51.1000	0.8132
51.2000	0.8306
51.3000	0.8458
51.4000	0.8587
51.5000	0.8694
51.6000	0.8778
51.7000	0.8839
51.8000	0.8876
51.9000	0.8890
52.0000	0.8881
52.1000	0.8849
52.2000	0.8793
52.3000	0.8714
52.4000	0.8612
52.5000	0.8487
52.6000	0.8341
52.7000	0.8172
52.8000	0.7981
52.9000	0.7769
53.0000	0.7537
53.1000	0.7285
53.2000	0.7014
53.3000	0.6724
53.4000	0.6416
53.5000	0.6091
53.6000	0.5749
53.7000	0.5392
53.8000	0.5021
53.9000	0.4636
54.0000	0.4238
54.1000	0.3829
54.2000	0.3409
54.3000	0.2979
54.4000	0.2541
54.5000	0.2096
54.6000	0.1644
54.7000	0.1188
54.8000	0.0727
54.9000	0.0264
55.0000	-0.0201
55.1000	-0.0666
55.2000	-0.1131
55.3000	-0.1594
55.4000	-0.2053
55.5000	-0.2508
55.6000	-0.2958
55.7000	-0.3402
55.8000	-0.3837
55.9000	-0.4264
56.0000	-0.4681
56.1000	-0.5087
56.2000	-0.5481
56.3000	-0.5862
56.4000	-0.6229
56.5000	-0.6581
56.6000	-0.6918
56.7000	-0.7238
56.8000	-0.7540
56.9000	-0.7824
57.0000	-0.8089
57.1000	-0.8335
57.2000	-0.8560
57.3000	-0.8764
57.4000	-0.8947
57.5000	-0.9108
57.6000	-0.9247
57.7000	-0.9363
57.8000	-0.9456
57.9000	-0.9526
58.0000	-0.9573
58.1000	-0.9596
58.2000	-0.9595
58.3000	-0.9570
58.4000	-0.9522
58.5000	-0.9451
58.6000	-0.9356
58.7000	-0.9238
58.8000	-0.9097
58.9000	-0.8933
59.0000	-0.8747
59.1000	-0.8540
59.2000	-0.8311
59.3000	-0.8062
59.4000	-0.7792
59.5000	-0.7503
59.6000	-0.7196
59.7000	-0.6870
59.8000	-0.6527
59.9000	-0.6168
60.0000	-0.5793
60.1000	-0.5404
60.2000	-0.5001
60.3000	-0.4585
60.4000	-0.4158
60.5000	-0.3720
60.6000	-0.3273
60.7000	-0.2817
60.8000	-0.2354
60.9000	-0.1885
61.0000	-0.1411
61.1000	-0.0933
61.2000	-0.0452
61.3000	0.0030
61.4000	0.0513
61.5000	0.0995
61.6000	0.1474
61.7000	0.1951
61.8000	0.2423
61.9000	0.2890
62.0000	0.3349
62.1000	0.3801
62.2000	0.4244
62.3000	0.4677
62.4000	0.5099
62.5000	0.5509
62.6000	0.5906
62.7000	0.6289
62.8000	0.6656
62.9000	0.7008
63.0000	0.7343
63.1000	0.7660
63.2000	0.7959
63.3000	0.8238
63.4000	0.8498
63.5000	0.8738
63.6000	0.8956
63.7000	0.9153
63.8000	0.9328
63.9000	0.9481
64.0000	0.9610
64.1000	0.9717
64.2000	0.9800
64.3000	0.9860
64.4000	0.9896
64.5000	0.9908
64.6000	0.9896
64.7000	0.9861
64.8000	0.9802
64.9000	0.9719
65.0000	0.9614
65.1000	0.9485
65.2000	0.9333
65.3000	0.9160
65.4000	0.8964
65.5000	0.8747
65.6000	0.8509
65.7000	0.8252
65.8000	0.7974
65.9000	0.7678
66.0000	0.7364
66.1000	0.7032
66.2000	0.6684
66.3000	0.6320
66.4000	0.5942
66.5000	0.5550
66.6000	0.5146
66.7000	0.4729
66.8000	0.4302
66.9000	0.3865
67.0000	0.3420
67.1000	0.2968
67.2000	0.2509
67.3000	0.2045
67.4000	0.1577
67.5000	0.1106
67.6000	0.0634
67.7000	0.0161
67.8000	-0.0311
67.9000	-0.0781
68.0000	-0.1247
68.1000	-0.1710
68.2000	-0.2167
68.3000	-0.2618
68.4000	-0.3061
68.5000	-0.3495
68.6000	-0.3919
68.7000	-0.4332
68.8000	-0.4734
68.9000	-0.5122
69.0000	-0.5497
69.1000	-0.5856
69.2000	-0.6200
69.3000	-0.6527
69.4000	-0.6837
69.5000	-0.7129
69.6000	-0.7402
69.7000	-0.7655
69.8000	-0.7888
69.9000	-0.8101
70.0000	-0.8292
70.1000	-0.8461
70.2000	-0.8608
70.3000	-0.8733
70.4000	-0.8835
70.5000	-0.8914
70.6000	-0.8969
70.7000	-0.9002
70.8000	-0.9011
70.9000	-0.8996
71.0000	-0.8958
71.1000	-0.8897
71.2000	-0.8812
71.3000	-0.8705
71.4000	-0.8575
71.5000	-0.8423
71.6000	-0.8249
71.7000	-0.8054
71.8000	-0.7838
71.9000	-0.7601
72.0000	-0.7345
72.1000	-0.7070
72.2000	-0.6776
72.3000	-0.6465
72.4000	-0.6137
72.5000	-0.5793
72.6000	-0.5433
72.7000	-0.5060
72.8000	-0.4673
72.9000	-0.4275
73.0000	-0.3865
73.1000	-0.3444
73.2000	-0.3015
73.3000	-0.2578
73.4000	-0.2134
73.5000	-0.1684
73.6000	-0.1229
73.7000	-0.0771
73.8000	-0.0311
73.9000	0.0151
74.0000	0.0612
74.1000	0.1072
74.2000	0.1530
74.3000	0.1984
74.4000	0.2433
74.5000	0.2877
74.6000	0.3313
74.7000	0.3742
74.8000	0.4161
74.9000	0.4570
75.0000	0.4967
75.1000	0.5352
75.2000	0.5724
75.3000	0.6082
75.4000	0.6424
75.5000	0.6750
75.6000	0.7060
75.7000	0.7351
75.8000	0.7624
75.9000	0.7878
76.0000	0.8112
76.1000	0.8326
76.2000	0.8519
76.3000	0.8690
76.4000	0.8839
76.5000	0.8966
76.6000	0.9070
76.7000	0.9151
76.8000	0.9209
76.9000	0.9244
77.0000	0.9255
77.1000	0.9243
77.2000	0.9207
77.3000	0.9147
77.4000	0.9065
77.5000	0.8959
77.6000	0.8830
77.7000	0.8679
77.8000	0.8505
77.9000	0.8310
78.0000	0.8093
78.1000	0.7856
78.2000	0.7598
78.3000	0.7320
78.4000	0.7024
78.5000	0.6709
78.6000	0.6377
78.7000	0.6028
78.8000	0.5664
78.9000	0.5284
79.0000	0.4891
79.1000	0.4484
79.2000	0.4066
79.3000	0.3636
79.4000	0.3197
79.5000	0.2748
79.6000	0.2292
79.7000	0.1830
79.8000	0.1362
79.9000	0.0889
80.0000	0.0414
80.1000	-0.0064
80.2000	-0.0542
80.3000	-0.1020
80.4000	-0.1497
80.5000	-0.1971
80.6000	-0.2440
80.7000	-0.2905
80.8000	-0.3363
80.9000	-0.3815
81.0000	-0.4257
81.1000	-0.4690
81.2000	-0.5113
81.3000	-0.5523
81.4000	-0.5921
81.5000	-0.6305
81.6000	-0.6675
81.7000	-0.7029
81.8000	-0.7367
81.9000	-0.7687
82.0000	-0.7989
82.1000	-0.8273
82.2000	-0.8536
82.3000	-0.8780
82.4000	-0.9003
82.5000	-0.9204
82.6000	-0.9384
82.7000	-0.9541
82.8000	-0.9676
82.9000	-0.9788
83.0000	-0.9876
83.1000	-0.9941
83.2000	-0.9982
83.3000	-0.9999
83.4000	-0.9993
83.5000	-0.9963
83.6000	-0.9909
83.7000	-0.9831
83.8000	-0.9730
83.9000	-0.9606
84.0000	-0.9459
84.1000	-0.9289
84.2000	-0.9098
84.3000	-0.8884
84.4000	-0.8650
84.5000	-0.8395
84.6000	-0.8121
84.7000	-0.7827
84.8000	-0.7514
84.9000	-0.7184
85.0000	-0.6838
85.1000	-0.6475
85.2000	-0.6097
85.3000	-0.5705
85.4000	-0.5299
85.5000	-0.4882
85.6000	-0.4453
85.7000	-0.4014
85.8000	-0.3566
85.9000	-0.3111
86.0000	-0.2648
86.1000	-0.2180
86.2000	-0.1707
86.3000	-0.1231
86.4000	-0.0753
86.5000	-0.0274
86.6000	0.0204
86.7000	0.0682
86.8000	0.1157
86.9000	0.1628
87.0000	0.2094
87.1000	0.2554
87.2000	0.3007
87.3000	0.3452
87.4000	0.3887
87.5000	0.4311
87.6000	0.4725
87.7000	0.5125
87.8000	0.5512
87.9000	0.5885
88.0000	0.6242
88.1000	0.6583
88.2000	0.6907
88.3000	0.7213
88.4000	0.7501
88.5000	0.7769
88.6000	0.8017
88.7000	0.8244
88.8000	0.8451
88.9000	0.8636
89.0000	0.8798
89.1000	0.8939
89.2000	0.9056
89.3000	0.9151
89.4000	0.9222
89.5000	0.9270
89.6000	0.9294
89.7000	0.9295
89.8000	0.9272
89.9000	0.9226
90.0000	0.9156
90.1000	0.9064
90.2000	0.8948
90.3000	0.8810
90.4000	0.8650
90.5000	0.8468
90.6000	0.8265
90.7000	0.8041
90.8000	0.7797
90.9000	0.7533
91.0000	0.7251
91.1000	0.6950
91.2000	0.6632
91.3000	0.6298
91.4000	0.5947
91.5000	0.5582
91.6000	0.5204
91.7000	0.4812
91.8000	0.4409
91.9000	0.3994
92.0000	0.3570
92.1000	0.3137
92.2000	0.2697
92.3000	0.2250
92.4000	0.1798
92.5000	0.1342
92.6000	0.0882
92.7000	0.0421
92.8000	-0.0041
92.9000	-0.0502
93.0000	-0.0961
93.1000	-0.1418
93.2000	-0.1871
93.3000	-0.2318
93.4000	-0.2760
93.5000	-0.3193
93.6000	-0.3619
93.7000	-0.4034
93.8000	-0.4439
93.9000	-0.4832
94.0000	-0.5213
94.1000	-0.5580
94.2000	-0.5932
94.3000	-0.6268
94.4000	-0.6589
94.5000	-0.6892
94.6000	-0.7177
94.7000	-0.7443
94.8000	-0.7690
94.9000	-0.7917
95.0000	-0.8123
95.1000	-0.8309
95.2000	-0.8472
95.3000	-0.8614
95.4000	-0.8733
95.5000	-0.8829
95.6000	-0.8902
95.7000	-0.8953
95.8000	-0.8979
95.9000	-0.8983
96.0000	-0.8963
96.1000	-0.8920
96.2000	-0.8853
96.3000	-0.8763
96.4000	-0.8651
96.5000	-0.8515
96.6000	-0.8358
96.7000	-0.8178
96.8000	-0.7977
96.9000	-0.7755
97.0000	-0.7512
97.1000	-0.7250
97.2000	-0.6968
97.3000	-0.6668
97.4000	-0.6350
97.5000	-0.6015
97.6000	-0.5664
97.7000	-0.5297
97.8000	-0.4917
97.9000	-0.4522
98.0000	-0.4116
98.1000	-0.3698
98.2000	-0.3269
98.3000	-0.2831
98.4000	-0.2385
98.5000	-0.1932
98.6000	-0.1473
98.7000	-0.1009
98.8000	-0.0541
98.9000	-0.0071
99.0000	0.0400
99.1000	0.0872
99.2000	0.1343
99.3000	0.1811
99.4000	0.2277
99.5000	0.2737
99.6000	0.3192
99.7000	0.3640
99.8000	0.4080
99.9000	0.4511
100.0000	0.4932
