17.5000	-0.6935
17.6000	-0.6181
17.7000	-0.5366
17.8000	-0.4496
17.9000	-0.3582
18.0000	-0.2632
18.1000	-0.1656
18.2000	-0.0663
18.3000	0.0336
18.4000	0.1332
18.5000	0.2315
18.6000	0.3275
18.7000	0.4202
18.8000	0.5087
18.9000	0.5921
19.0000	0.6696
19.1000	0.7404
19.2000	0.8038
19.3000	0.8592
19.4000	0.9060
19.5000	0.9437
19.6000	0.9720
19.7000	0.9906
19.8000	0.9993
19.9000	0.9980
20.0000	0.9868
20.1000	0.9657
20.2000	0.9349
20.3000	0.8948
20.4000	0.8457
20.5000	0.7883
20.6000	0.7229
20.7000	0.6503
20.8000	0.5712
20.9000	0.4864
21.0000	0.3967
21.1000	0.3031
21.2000	0.2065
21.3000	0.1078
21.4000	0.0080
21.5000	-0.0919
21.6000	-0.1909
21.7000	-0.2879
21.8000	-0.3821
21.9000	-0.4724
22.0000	-0.5581
22.1000	-0.6381
22.2000	-0.7118
22.3000	-0.7784
22.4000	-0.8371
22.5000	-0.8876
22.6000	-0.9291
22.7000	-0.9614
22.8000	-0.9841
22.9000	-0.9969
23.0000	-0.9998
23.1000	-0.9927
23.2000	-0.9756
23.3000	-0.9488
23.4000	-0.9126
23.5000	-0.8672
23.6000	-0.8132
23.7000	-0.7510
23.8000	-0.6813
23.9000	-0.6048
24.0000	-0.5223
24.1000	-0.4346
24.2000	-0.3425
24.3000	-0.2470
24.4000	-0.1490
24.5000	-0.0495
24.6000	0.0504
24.7000	0.1499
24.8000	0.2478
24.9000	0.3433
25.0000	0.4354
25.1000	0.5231
25.2000	0.6055
25.3000	0.6820
25.4000	0.7516
25.5000	0.8137
25.6000	0.8676
25.7000	0.9129
25.8000	0.9491
25.9000	0.9758
26.0000	0.9928
26.1000	0.9998
26.2000	0.9968
26.3000	0.9839
26.4000	0.9612
26.5000	0.9288
26.6000	0.8872
26.7000	0.8367
26.8000	0.7778
26.9000	0.7112
27.0000	0.6374
27.1000	0.5573
27.2000	0.4716
27.3000	0.3813
27.4000	0.2871
27.5000	0.1900
27.6000	0.0910
27.7000	-0.0089
27.8000	-0.1086
27.9000	-0.2073
28.0000	-0.3040
28.1000	-0.3976
28.2000	-0.4872
28.3000	-0.5719
28.4000	-0.6510
28.5000	-0.7235
28.6000	-0.7888
28.7000	-0.8462
28.8000	-0.8952
28.9000	-0.9352
29.0000	-0.9659
29.1000	-0.9869
29.2000	-0.9981
29.3000	-0.9993
29.4000	-0.9905
29.5000	-0.9718
29.6000	-0.9434
29.7000	-0.9056
29.8000	-0.8587
29.9000	-0.8033
30.0000	-0.7398
30.1000	-0.6689
30.2000	-0.5914
30.3000	-0.5079
30.4000	-0.4194
30.5000	-0.3266
30.6000	-0.2306
30.7000	-0.1324
30.8000	-0.0327
30.9000	0.0672
31.0000	0.1665
31.1000	0.2641
31.2000	0.3591
31.3000	0.4504
31.4000	0.5373
31.5000	0.6188
31.6000	0.6942
31.7000	0.7626
31.8000	0.8233
31.9000	0.8759
32.0000	0.9197
32.1000	0.9543
32.2000	0.9794
32.3000	0.9946
32.4000	1.0000
32.5000	0.9954
32.6000	0.9808
32.7000	0.9564
32.8000	0.9224
32.9000	0.8793
33.0000	0.8273
33.1000	0.7671
33.2000	0.6992
33.3000	0.6244
33.4000	0.5433
33.5000	0.4567
33.6000	0.3657
33.7000	0.2709
33.8000	0.1735
33.9000	0.0743
34.0000	-0.0257
34.1000	-0.1253
34.2000	-0.2238
34.3000	-0.3199
34.4000	-0.4129
34.5000	-0.5018
34.6000	-0.5856
34.7000	-0.6636
34.8000	-0.7350
34.9000	-0.7990
35.0000	-0.8551
35.1000	-0.9026
35.2000	-0.9410
35.3000	-0.9701
35.4000	-0.9895
35.5000	-0.9990
35.6000	-0.9985
35.7000	-0.9880
35.8000	-0.9677
35.9000	-0.9377
36.0000	-0.8983
36.1000	-0.8500
36.2000	-0.7931
36.3000	-0.7284
36.4000	-0.6563
36.5000	-0.5777
36.6000	-0.4933
36.7000	-0.4040
36.8000	-0.3107
36.9000	-0.2143
37.0000	-0.1157
37.1000	-0.0159
37.2000	0.0840
37.3000	0.1830
37.4000	0.2803
37.5000	0.3747
37.6000	0.4654
37.7000	0.5514
37.8000	0.6320
37.9000	0.7062
38.0000	0.7733
38.1000	0.8328
38.2000	0.8839
38.3000	0.9262
38.4000	0.9592
38.5000	0.9826
38.6000	0.9962
38.7000	0.9999
38.8000	0.9936
38.9000	0.9773
39.0000	0.9513
39.1000	0.9158
39.2000	0.8711
39.3000	0.8178
39.4000	0.7562
39.5000	0.6871
39.6000	0.6112
39.7000	0.5291
39.8000	0.4417
39.9000	0.3500
40.0000	0.2547
40.1000	0.1569
40.2000	0.0575
40.3000	-0.0425
40.4000	-0.1420
40.5000	-0.2401
40.6000	-0.3358
40.7000	-0.4282
40.8000	-0.5163
40.9000	-0.5992
41.0000	-0.6761
41.1000	-0.7463
41.2000	-0.8090
41.3000	-0.8637
41.4000	-0.9097
41.5000	-0.9466
41.6000	-0.9740
41.7000	-0.9918
41.8000	-0.9996
41.9000	-0.9974
42.0000	-0.9853
42.1000	-0.9633
42.2000	-0.9317
42.3000	-0.8908
42.4000	-0.8410
42.5000	-0.7828
42.6000	-0.7167
42.7000	-0.6435
42.8000	-0.5639
42.9000	-0.4786
43.0000	-0.3886
43.1000	-0.2947
43.2000	-0.1978
43.3000	-0.0989
43.4000	0.0009
43.5000	0.1007
43.6000	0.1995
43.7000	0.2964
43.8000	0.3902
43.9000	0.4802
44.0000	0.5654
44.1000	0.6449
44.2000	0.7180
44.3000	0.7839
44.4000	0.8420
44.5000	0.8916
44.6000	0.9324
44.7000	0.9638
44.8000	0.9856
44.9000	0.9976
45.0000	0.9995
45.1000	0.9915
45.2000	0.9736
45.3000	0.9460
45.4000	0.9089
45.5000	0.8628
45.6000	0.8080
45.7000	0.7451
45.8000	0.6748
45.9000	0.5978
46.0000	0.5147
46.1000	0.4266
46.2000	0.3342
46.3000	0.2384
46.4000	0.1402
46.5000	0.0407
46.6000	-0.0593
46.7000	-0.1586
46.8000	-0.2564
46.9000	-0.3516
47.0000	-0.4433
47.1000	-0.5306
47.2000	-0.6126
47.3000	-0.6884
47.4000	-0.7574
47.5000	-0.8188
47.6000	-0.8720
47.7000	-0.9165
47.8000	-0.9519
47.9000	-0.9777
48.0000	-0.9938
48.1000	-0.9999
48.2000	-0.9961
48.3000	-0.9823
48.4000	-0.9587
48.5000	-0.9255
48.6000	-0.8830
48.7000	-0.8318
48.8000	-0.7722
48.9000	-0.7049
49.0000	-0.6306
49.1000	-0.5499
49.2000	-0.4638
49.3000	-0.3731
49.4000	-0.2786
49.5000	-0.1813
49.6000	-0.0822
49.7000	0.0177
49.8000	0.1174
49.9000	0.2160
50.0000	0.3124
50.1000	0.4057
50.2000	0.4949
50.3000	0.5792
50.4000	0.6577
50.5000	0.7296
50.6000	0.7942
50.7000	0.8509
50.8000	0.8991
50.9000	0.9383
51.0000	0.9681
51.1000	0.9883
51.2000	0.9986
51.3000	0.9989
51.4000	0.9892
51.5000	0.9697
51.6000	0.9404
51.7000	0.9018
51.8000	0.8541
51.9000	0.7980
52.0000	0.7338
52.1000	0.6623
52.2000	0.5842
52.3000	0.5003
52.4000	0.4113
52.5000	0.3183
52.6000	0.2220
52.7000	0.1236
52.8000	0.0239
52.9000	-0.0760
53.0000	-0.1752
53.1000	-0.2726
53.2000	-0.3673
53.3000	-0.4583
53.4000	-0.5448
53.5000	-0.6258
53.6000	-0.7005
53.7000	-0.7683
53.8000	-0.8283
53.9000	-0.8801
54.0000	-0.9231
54.1000	-0.9569
54.2000	-0.9811
54.3000	-0.9955
54.4000	-1.0000
54.5000	-0.9945
54.6000	-0.9790
54.7000	-0.9538
54.8000	-0.9190
54.9000	-0.8750
55.0000	-0.8223
55.1000	-0.7614
55.2000	-0.6929
55.3000	-0.6174
55.4000	-0.5358
55.5000	-0.4489
55.6000	-0.3574
55.7000	-0.2624
55.8000	-0.1647
55.9000	-0.0654
56.0000	0.0345
56.1000	0.1341
56.2000	0.2324
56.3000	0.3283
56.4000	0.4210
56.5000	0.5094
56.6000	0.5928
56.7000	0.6702
56.8000	0.7410
56.9000	0.8043
57.0000	0.8596
57.1000	0.9063
57.2000	0.9440
57.3000	0.9722
57.4000	0.9907
57.5000	0.9993
57.6000	0.9980
57.7000	0.9866
57.8000	0.9654
57.9000	0.9346
58.0000	0.8944
58.1000	0.8453
58.2000	0.7877
58.3000	0.7223
58.4000	0.6496
58.5000	0.5705
58.6000	0.4856
58.7000	0.3959
58.8000	0.3023
58.9000	0.2056
59.0000	0.1069
59.1000	0.0071
59.2000	-0.0928
59.3000	-0.1917
59.4000	-0.2888
59.5000	-0.3829
59.6000	-0.4732
59.7000	-0.5588
59.8000	-0.6388
59.9000	-0.7124
60.0000	-0.7789
60.1000	-0.8376
60.2000	-0.8880
60.3000	-0.9295
60.4000	-0.9616
60.5000	-0.9842
60.6000	-0.9970
60.7000	-0.9998
60.8000	-0.9926
60.9000	-0.9754
61.0000	-0.9486
61.1000	-0.9122
61.2000	-0.8668
61.3000	-0.8126
61.4000	-0.7504
61.5000	-0.6807
61.6000	-0.6041
61.7000	-0.5216
61.8000	-0.4338
61.9000	-0.3416
62.0000	-0.2461
62.1000	-0.1481
62.2000	-0.0486
62.3000	0.0513
62.4000	0.1508
62.5000	0.2487
62.6000	0.3441
62.7000	0.4362
62.8000	0.5238
62.9000	0.6062
63.0000	0.6826
63.1000	0.7522
63.2000	0.8142
63.3000	0.8681
63.4000	0.9133
63.5000	0.9494
63.6000	0.9760
63.7000	0.9929
63.8000	0.9998
63.9000	0.9968
64.0000	0.9837
64.1000	0.9609
64.2000	0.9285
64.3000	0.8867
64.4000	0.8362
64.5000	0.7772
64.6000	0.7105
64.7000	0.6367
64.8000	0.5566
64.9000	0.4709
65.0000	0.3804
65.1000	0.2862
65.2000	0.1891
65.3000	0.0901
65.4000	-0.0097
65.5000	-0.1095
65.6000	-0.2082
65.7000	-0.3048
65.8000	-0.3984
65.9000	-0.4880
66.0000	-0.5727
66.1000	-0.6516
66.2000	-0.7241
66.3000	-0.7893
66.4000	-0.8467
66.5000	-0.8956
66.6000	-0.9355
66.7000	-0.9661
66.8000	-0.9871
66.9000	-0.9981
67.0000	-0.9992
67.1000	-0.9904
67.2000	-0.9716
67.3000	-0.9431
67.4000	-0.9052
67.5000	-0.8583
67.6000	-0.8027
67.7000	-0.7392
67.8000	-0.6682
67.9000	-0.5906
68.0000	-0.5071
68.1000	-0.4186
68.2000	-0.3258
68.3000	-0.2298
68.4000	-0.1315
68.5000	-0.0318
68.6000	0.0681
68.7000	0.1674
68.8000	0.2649
68.9000	0.3599
69.0000	0.4512
69.1000	0.5381
69.2000	0.6195
69.3000	0.6948
69.4000	0.7631
69.5000	0.8238
69.6000	0.8763
69.7000	0.9200
69.8000	0.9546
69.9000	0.9795
70.0000	0.9947
70.1000	1.0000
70.2000	0.9953
70.3000	0.9806
70.4000	0.9561
70.5000	0.9221
70.6000	0.8788
70.7000	0.8268
70.8000	0.7665
70.9000	0.6986
71.0000	0.6237
71.1000	0.5425
71.2000	0.4560
71.3000	0.3648
71.4000	0.2701
71.5000	0.1726
71.6000	0.0734
71.7000	-0.0266
71.8000	-0.1262
71.9000	-0.2246
72.0000	-0.3208
72.1000	-0.4137
72.2000	-0.5026
72.3000	-0.5864
72.4000	-0.6643
72.5000	-0.7356
72.6000	-0.7996
72.7000	-0.8555
72.8000	-0.9029
72.9000	-0.9413
73.0000	-0.9703
73.1000	-0.9896
73.2000	-0.9990
73.3000	-0.9984
73.4000	-0.9879
73.5000	-0.9675
73.6000	-0.9374
73.7000	-0.8979
73.8000	-0.8495
73.9000	-0.7926
74.0000	-0.7278
74.1000	-0.6556
74.2000	-0.5770
74.3000	-0.4926
74.4000	-0.4032
74.5000	-0.3099
74.6000	-0.2134
74.7000	-0.1148
74.8000	-0.0150
74.9000	0.0849
75.0000	0.1839
75.1000	0.2811
75.2000	0.3755
75.3000	0.4662
75.4000	0.5522
75.5000	0.6326
75.6000	0.7068
75.7000	0.7739
75.8000	0.8333
75.9000	0.8843
76.0000	0.9265
76.1000	0.9594
76.2000	0.9828
76.3000	0.9963
76.4000	0.9999
76.5000	0.9935
76.6000	0.9772
76.7000	0.9511
76.8000	0.9155
76.9000	0.8707
77.0000	0.8173
77.1000	0.7556
77.2000	0.6865
77.3000	0.6105
77.4000	0.5283
77.5000	0.4409
77.6000	0.3491
77.7000	0.2538
77.8000	0.1560
77.9000	0.0566
78.0000	-0.0434
78.1000	-0.1429
78.2000	-0.2410
78.3000	-0.3367
78.4000	-0.4290
78.5000	-0.5170
78.6000	-0.5999
78.7000	-0.6768
78.8000	-0.7469
78.9000	-0.8095
79.0000	-0.8641
79.1000	-0.9100
79.2000	-0.9469
79.3000	-0.9742
79.4000	-0.9919
79.5000	-0.9996
79.6000	-0.9974
79.7000	-0.9851
79.8000	-0.9631
79.9000	-0.9314
80.0000	-0.8904
80.1000	-0.8405
80.2000	-0.7822
80.3000	-0.7161
80.4000	-0.6429
80.5000	-0.5632
80.6000	-0.4779
80.7000	-0.3878
80.8000	-0.2938
80.9000	-0.1969
81.0000	-0.0981
81.1000	0.0018
81.2000	0.1016
81.3000	0.2004
81.4000	0.2972
81.5000	0.3911
81.6000	0.4810
81.7000	0.5661
81.8000	0.6456
81.9000	0.7186
82.0000	0.7844
82.1000	0.8424
82.2000	0.8920
82.3000	0.9327
82.4000	0.9640
82.5000	0.9858
82.6000	0.9976
82.7000	0.9995
82.8000	0.9914
82.9000	0.9734
83.0000	0.9457
83.1000	0.9086
83.2000	0.8623
83.3000	0.8074
83.4000	0.7445
83.5000	0.6742
83.6000	0.5970
83.7000	0.5140
83.8000	0.4258
83.9000	0.3333
84.0000	0.2375
84.1000	0.1394
84.2000	0.0398
84.3000	-0.0601
84.4000	-0.1595
84.5000	-0.2573
84.6000	-0.3524
84.7000	-0.4441
84.8000	-0.5313
84.9000	-0.6133
85.0000	-0.6891
85.1000	-0.7580
85.2000	-0.8193
85.3000	-0.8724
85.4000	-0.9169
85.5000	-0.9521
85.6000	-0.9779
85.7000	-0.9939
85.8000	-0.9999
85.9000	-0.9960
86.0000	-0.9821
86.1000	-0.9584
86.2000	-0.9251
86.3000	-0.8826
86.4000	-0.8313
86.5000	-0.7716
86.6000	-0.7043
86.7000	-0.6299
86.8000	-0.5492
86.9000	-0.4630
87.0000	-0.3722
87.1000	-0.2777
87.2000	-0.1804
87.3000	-0.0813
87.4000	0.0186
87.5000	0.1183
87.6000	0.2169
87.7000	0.3132
87.8000	0.4065
87.9000	0.4957
88.0000	0.5799
88.1000	0.6583
88.2000	0.7302
88.3000	0.7947
88.4000	0.8514
88.5000	0.8995
88.6000	0.9386
88.7000	0.9684
88.8000	0.9884
88.9000	0.9986
89.0000	0.9989
89.1000	0.9891
89.2000	0.9695
89.3000	0.9401
89.4000	0.9014
89.5000	0.8537
89.6000	0.7974
89.7000	0.7332
89.8000	0.6616
89.9000	0.5835
90.0000	0.4995
90.1000	0.4105
90.2000	0.3174
90.3000	0.2212
90.4000	0.1227
90.5000	0.0230
90.6000	-0.0769
90.7000	-0.1761
90.8000	-0.2735
90.9000	-0.3681
91.0000	-0.4591
91.1000	-0.5455
91.2000	-0.6265
91.3000	-0.7011
91.4000	-0.7688
91.5000	-0.8288
91.6000	-0.8805
91.7000	-0.9235
91.8000	-0.9572
91.9000	-0.9813
92.0000	-0.9956
92.1000	-1.0000
92.2000	-0.9944
92.3000	-0.9788
92.4000	-0.9535
92.5000	-0.9186
92.6000	-0.8746
92.7000	-0.8218
92.8000	-0.7608
92.9000	-0.6922
93.0000	-0.6167
93.1000	-0.5351
93.2000	-0.4481
93.3000	-0.3566
93.4000	-0.2615
93.5000	-0.1639
93.6000	-0.0645
93.7000	0.0354
93.8000	0.1350
93.9000	0.2332
94.0000	0.3292
94.1000	0.4218
94.2000	0.5102
94.3000	0.5935
94.4000	0.6709
94.5000	0.7416
94.6000	0.8048
94.7000	0.8601
94.8000	0.9067
94.9000	0.9443
95.0000	0.9724
95.1000	0.9908
95.2000	0.9994
95.3000	0.9979
95.4000	0.9865
95.5000	0.9652
95.6000	0.9343
95.7000	0.8940
95.8000	0.8448
95.9000	0.7872
96.0000	0.7217
96.1000	0.6489
96.2000	0.5697
96.3000	0.4848
96.4000	0.3951
96.5000	0.3014
96.6000	0.2047
96.7000	0.1060
96.8000	0.0062
96.9000	-0.0937
97.0000	-0.1926
97.1000	-0.2896
97.2000	-0.3837
97.3000	-0.4740
97.4000	-0.5595
97.5000	-0.6395
97.6000	-0.7130
97.7000	-0.7795
97.8000	-0.8381
97.9000	-0.8884
98.0000	-0.9298
98.1000	-0.9619
98.2000	-0.9844
98.3000	-0.9970
98.4000	-0.9997
98.5000	-0.9924
98.6000	-0.9752
98.7000	-0.9483
98.8000	-0.9119
98.9000	-0.8663
99.0000	-0.8121
99.1000	-0.7498
99.2000	-0.6800
99.3000	-0.6034
99.4000	-0.5208
99.5000	-0.4330
99.6000	-0.3408
99.7000	-0.2453
99.8000	-0.1472
99.9000	-0.0478
100.0000	0.0522
