19.0000	-0.7536
19.1000	-0.7839
19.2000	-0.8124
19.3000	-0.8391
19.4000	-0.8640
19.5000	-0.8869
19.6000	-0.9078
19.7000	-0.9267
19.8000	-0.9435
19.9000	-0.9582
20.0000	-0.9707
20.1000	-0.9810
20.2000	-0.9891
20.3000	-0.9950
20.4000	-0.9986
20.5000	-1.0000
20.6000	-0.9991
20.7000	-0.9959
20.8000	-0.9904
20.9000	-0.9827
21.0000	-0.9727
21.1000	-0.9605
21.2000	-0.9461
21.3000	-0.9295
21.4000	-0.9108
21.5000	-0.8900
21.6000	-0.8671
21.7000	-0.8423
21.8000	-0.8154
21.9000	-0.7867
22.0000	-0.7562
22.1000	-0.7239
22.2000	-0.6900
22.3000	-0.6544
22.4000	-0.6174
22.5000	-0.5789
22.6000	-0.5391
22.7000	-0.4980
22.8000	-0.4558
22.9000	-0.4126
23.0000	-0.3685
23.1000	-0.3235
23.2000	-0.2778
23.3000	-0.2315
23.4000	-0.1848
23.5000	-0.1376
23.6000	-0.0903
23.7000	-0.0428
23.8000	0.0048
23.9000	0.0522
24.0000	0.0993
24.1000	0.1461
24.2000	0.1925
24.3000	0.2382
24.4000	0.2832
24.5000	0.3275
24.6000	0.3707
24.7000	0.4130
24.8000	0.4540
24.9000	0.4938
25.0000	0.5323
25.1000	0.5693
25.2000	0.6047
25.3000	0.6385
25.4000	0.6706
25.5000	0.7008
25.6000	0.7291
25.7000	0.7555
25.8000	0.7799
25.9000	0.8022
26.0000	0.8223
26.1000	0.8403
26.2000	0.8560
26.3000	0.8695
26.4000	0.8806
26.5000	0.8895
26.6000	0.8960
26.7000	0.9002
26.8000	0.9020
26.9000	0.9015
27.0000	0.8986
27.1000	0.8934
27.2000	0.8860
27.3000	0.8762
27.4000	0.8642
27.5000	0.8500
27.6000	0.8336
27.7000	0.8152
27.8000	0.7946
27.9000	0.7721
28.0000	0.7477
28.1000	0.7214
28.2000	0.6933
28.3000	0.6635
28.4000	0.6321
28.5000	0.5992
28.6000	0.5648
28.7000	0.5290
28.8000	0.4920
28.9000	0.4539
29.0000	0.4147
29.1000	0.3745
29.2000	0.3335
29.3000	0.2918
29.4000	0.2494
29.5000	0.2065
29.6000	0.1632
29.7000	0.1196
29.8000	0.0758
29.9000	0.0319
30.0000	-0.0120
30.1000	-0.0557
30.2000	-0.0992
30.3000	-0.1423
30.4000	-0.1850
30.5000	-0.2271
30.6000	-0.2685
30.7000	-0.3092
30.8000	-0.3490
30.9000	-0.3878
31.0000	-0.4256
31.1000	-0.4622
31.2000	-0.4975
31.3000	-0.5316
31.4000	-0.5642
31.5000	-0.5954
31.6000	-0.6249
31.7000	-0.6529
31.8000	-0.6791
31.9000	-0.7036
32.0000	-0.7262
32.1000	-0.7469
32.2000	-0.7657
32.3000	-0.7825
32.4000	-0.7973
32.5000	-0.8100
32.6000	-0.8206
32.7000	-0.8290
32.8000	-0.8353
32.9000	-0.8394
33.0000	-0.8413
33.1000	-0.8410
33.2000	-0.8385
33.3000	-0.8337
33.4000	-0.8268
33.5000	-0.8177
33.6000	-0.8064
33.7000	-0.7929
33.8000	-0.7773
33.9000	-0.7597
34.0000	-0.7399
34.1000	-0.7181
34.2000	-0.6944
34.3000	-0.6688
34.4000	-0.6412
34.5000	-0.6119
34.6000	-0.5809
34.7000	-0.5482
34.8000	-0.5139
34.9000	-0.4781
35.0000	-0.4409
35.1000	-0.4024
35.2000	-0.3626
35.3000	-0.3217
35.4000	-0.2797
35.5000	-0.2369
35.6000	-0.1932
35.7000	-0.1487
35.8000	-0.1037
35.9000	-0.0582
36.0000	-0.0122
36.1000	0.0339
36.2000	0.0803
36.3000	0.1266
36.4000	0.1728
36.5000	0.2189
36.6000	0.2646
36.7000	0.3098
36.8000	0.3545
36.9000	0.3985
37.0000	0.4417
37.1000	0.4839
37.2000	0.5252
37.3000	0.5653
37.4000	0.6041
37.5000	0.6416
37.6000	0.6776
37.7000	0.7121
37.8000	0.7450
37.9000	0.7761
38.0000	0.8054
38.1000	0.8329
38.2000	0.8583
38.3000	0.8818
38.4000	0.9031
38.5000	0.9223
38.6000	0.9393
38.7000	0.9541
38.8000	0.9665
38.9000	0.9767
39.0000	0.9845
39.1000	0.9899
39.2000	0.9930
39.3000	0.9937
39.4000	0.9919
39.5000	0.9879
39.6000	0.9814
39.7000	0.9726
39.8000	0.9615
39.9000	0.9480
40.0000	0.9323
40.1000	0.9144
40.2000	0.8944
40.3000	0.8722
40.4000	0.8479
40.5000	0.8217
40.6000	0.7935
40.7000	0.7635
40.8000	0.7317
40.9000	0.6982
41.0000	0.6630
41.1000	0.6264
41.2000	0.5883
41.3000	0.5489
41.4000	0.5083
41.5000	0.4665
41.6000	0.4238
41.7000	0.3800
41.8000	0.3355
41.9000	0.2902
42.0000	0.2444
42.1000	0.1980
42.2000	0.1513
42.3000	0.1043
42.4000	0.0572
42.5000	0.0100
42.6000	-0.0371
42.7000	-0.0840
42.8000	-0.1307
42.9000	-0.1770
43.0000	-0.2227
43.1000	-0.2679
43.2000	-0.3123
43.3000	-0.3559
43.4000	-0.3986
43.5000	-0.4403
43.6000	-0.4809
43.7000	-0.5202
43.8000	-0.5583
43.9000	-0.5951
44.0000	-0.6303
44.1000	-0.6640
44.2000	-0.6961
44.3000	-0.7265
44.4000	-0.7552
44.5000	-0.7820
44.6000	-0.8070
44.7000	-0.8300
44.8000	-0.8510
44.9000	-0.8700
45.0000	-0.8869
45.1000	-0.9017
45.2000	-0.9144
45.3000	-0.9248
45.4000	-0.9331
45.5000	-0.9391
45.6000	-0.9429
45.7000	-0.9444
45.8000	-0.9437
45.9000	-0.9407
46.0000	-0.9355
46.1000	-0.9280
46.2000	-0.9183
46.3000	-0.9065
46.4000	-0.8924
46.5000	-0.8763
46.6000	-0.8580
46.7000	-0.8377
46.8000	-0.8154
46.9000	-0.7911
47.0000	-0.7649
47.1000	-0.7369
47.2000	-0.7072
47.3000	-0.6757
47.4000	-0.6427
47.5000	-0.6081
47.6000	-0.5721
47.7000	-0.5347
47.8000	-0.4960
47.9000	-0.4562
48.0000	-0.4153
48.1000	-0.3735
48.2000	-0.3308
48.3000	-0.2874
48.4000	-0.2433
48.5000	-0.1987
48.6000	-0.1538
48.7000	-0.1085
48.8000	-0.0631
48.9000	-0.0176
49.0000	0.0278
49.1000	0.0731
49.2000	0.1180
49.3000	0.1625
49.4000	0.2064
49.5000	0.2497
49.6000	0.2922
49.7000	0.3338
49.8000	0.3744
49.9000	0.4139
50.0000	0.4522
50.1000	0.4891
50.2000	0.5247
50.3000	0.5587
50.4000	0.5911
50.5000	0.6219
50.6000	0.6508
50.7000	0.6779
50.8000	0.7031
50.9000	0.7263
51.0000	0.7475
51.1000	0.7666
51.2000	0.7835
51.3000	0.7982
51.4000	0.8107
51.5000	0.8209
51.6000	0.8288
51.7000	0.8344
51.8000	0.8377
51.9000	0.8387
52.0000	0.8374
52.1000	0.8337
52.2000	0.8278
52.3000	0.8195
52.4000	0.8090
52.5000	0.7963
52.6000	0.7814
52.7000	0.7643
52.8000	0.7452
52.9000	0.7240
53.0000	0.7008
53.1000	0.6757
53.2000	0.6488
53.3000	0.6201
53.4000	0.5897
53.5000	0.5576
53.6000	0.5241
53.7000	0.4891
53.8000	0.4527
53.9000	0.4151
54.0000	0.3764
54.1000	0.3366
54.2000	0.2958
54.3000	0.2542
54.4000	0.2119
54.5000	0.1689
54.6000	0.1255
54.7000	0.0816
54.8000	0.0374
54.9000	-0.0070
55.0000	-0.0515
55.1000	-0.0959
55.2000	-0.1402
55.3000	-0.1843
55.4000	-0.2279
55.5000	-0.2712
55.6000	-0.3138
55.7000	-0.3558
55.8000	-0.3970
55.9000	-0.4373
56.0000	-0.4767
56.1000	-0.5149
56.2000	-0.5520
56.3000	-0.5879
56.4000	-0.6224
56.5000	-0.6555
56.6000	-0.6871
56.7000	-0.7171
56.8000	-0.7455
56.9000	-0.7721
57.0000	-0.7969
57.1000	-0.8199
57.2000	-0.8409
57.3000	-0.8600
57.4000	-0.8771
57.5000	-0.8921
57.6000	-0.9051
57.7000	-0.9158
57.8000	-0.9245
57.9000	-0.9309
58.0000	-0.9351
58.1000	-0.9370
58.2000	-0.9368
58.3000	-0.9343
58.4000	-0.9295
58.5000	-0.9225
58.6000	-0.9132
58.7000	-0.9018
58.8000	-0.8881
58.9000	-0.8722
59.0000	-0.8543
59.1000	-0.8342
59.2000	-0.8120
59.3000	-0.7878
59.4000	-0.7616
59.5000	-0.7336
59.6000	-0.7036
59.7000	-0.6719
59.8000	-0.6385
59.9000	-0.6034
60.0000	-0.5668
60.1000	-0.5287
60.2000	-0.4892
60.3000	-0.4484
60.4000	-0.4065
60.5000	-0.3634
60.6000	-0.3193
60.7000	-0.2743
60.8000	-0.2286
60.9000	-0.1821
61.0000	-0.1351
61.1000	-0.0877
61.2000	-0.0400
61.3000	0.0080
61.4000	0.0560
61.5000	0.1041
61.6000	0.1519
61.7000	0.1995
61.8000	0.2467
61.9000	0.2934
62.0000	0.3394
62.1000	0.3847
62.2000	0.4292
62.3000	0.4726
62.4000	0.5150
62.5000	0.5561
62.6000	0.5960
62.7000	0.6345
62.8000	0.6714
62.9000	0.7068
63.0000	0.7404
63.1000	0.7723
63.2000	0.8024
63.3000	0.8305
63.4000	0.8566
63.5000	0.8806
63.6000	0.9026
63.7000	0.9223
63.8000	0.9398
63.9000	0.9551
64.0000	0.9680
64.1000	0.9786
64.2000	0.9869
64.3000	0.9927
64.4000	0.9962
64.5000	0.9973
64.6000	0.9961
64.7000	0.9924
64.8000	0.9864
64.9000	0.9781
65.0000	0.9674
65.1000	0.9545
65.2000	0.9393
65.3000	0.9219
65.4000	0.9024
65.5000	0.8808
65.6000	0.8571
65.7000	0.8316
65.8000	0.8041
65.9000	0.7748
66.0000	0.7437
66.1000	0.7111
66.2000	0.6768
66.3000	0.6411
66.4000	0.6040
66.5000	0.5656
66.6000	0.5260
66.7000	0.4853
66.8000	0.4437
66.9000	0.4012
67.0000	0.3579
67.1000	0.3140
67.2000	0.2695
67.3000	0.2246
67.4000	0.1793
67.5000	0.1339
67.6000	0.0883
67.7000	0.0427
67.8000	-0.0027
67.9000	-0.0479
68.0000	-0.0928
68.1000	-0.1373
68.2000	-0.1812
68.3000	-0.2244
68.4000	-0.2669
68.5000	-0.3086
68.6000	-0.3493
68.7000	-0.3889
68.8000	-0.4274
68.9000	-0.4647
69.0000	-0.5007
69.1000	-0.5352
69.2000	-0.5683
69.3000	-0.5998
69.4000	-0.6297
69.5000	-0.6579
69.6000	-0.6844
69.7000	-0.7090
69.8000	-0.7317
69.9000	-0.7525
70.0000	-0.7713
70.1000	-0.7881
70.2000	-0.8028
70.3000	-0.8154
70.4000	-0.8258
70.5000	-0.8341
70.6000	-0.8403
70.7000	-0.8442
70.8000	-0.8459
70.9000	-0.8454
71.0000	-0.8427
71.1000	-0.8378
71.2000	-0.8306
71.3000	-0.8213
71.4000	-0.8099
71.5000	-0.7963
71.6000	-0.7806
71.7000	-0.7628
71.8000	-0.7430
71.9000	-0.7212
72.0000	-0.6975
72.1000	-0.6719
72.2000	-0.6445
72.3000	-0.6154
72.4000	-0.5845
72.5000	-0.5521
72.6000	-0.5182
72.7000	-0.4829
72.8000	-0.4462
72.9000	-0.4082
73.0000	-0.3691
73.1000	-0.3289
73.2000	-0.2878
73.3000	-0.2458
73.4000	-0.2031
73.5000	-0.1598
73.6000	-0.1159
73.7000	-0.0717
73.8000	-0.0271
73.9000	0.0176
74.0000	0.0623
74.1000	0.1070
74.2000	0.1515
74.3000	0.1957
74.4000	0.2395
74.5000	0.2827
74.6000	0.3253
74.7000	0.3670
74.8000	0.4079
74.9000	0.4478
75.0000	0.4866
75.1000	0.5242
75.2000	0.5604
75.3000	0.5952
75.4000	0.6285
75.5000	0.6602
75.6000	0.6903
75.7000	0.7185
75.8000	0.7449
75.9000	0.7693
76.0000	0.7918
76.1000	0.8122
76.2000	0.8305
76.3000	0.8466
76.4000	0.8605
76.5000	0.8722
76.6000	0.8815
76.7000	0.8886
76.8000	0.8934
76.9000	0.8958
77.0000	0.8959
77.1000	0.8936
77.2000	0.8890
77.3000	0.8820
77.4000	0.8728
77.5000	0.8612
77.6000	0.8474
77.7000	0.8314
77.8000	0.8132
77.9000	0.7929
78.0000	0.7705
78.1000	0.7461
78.2000	0.7197
78.3000	0.6914
78.4000	0.6614
78.5000	0.6296
78.6000	0.5961
78.7000	0.5611
78.8000	0.5246
78.9000	0.4867
79.0000	0.4475
79.1000	0.4071
79.2000	0.3656
79.3000	0.3231
79.4000	0.2798
79.5000	0.2357
79.6000	0.1909
79.7000	0.1455
79.8000	0.0997
79.9000	0.0536
80.0000	0.0072
80.1000	-0.0393
80.2000	-0.0858
80.3000	-0.1322
80.4000	-0.1783
80.5000	-0.2242
80.6000	-0.2696
80.7000	-0.3145
80.8000	-0.3587
80.9000	-0.4022
81.0000	-0.4448
81.1000	-0.4864
81.2000	-0.5271
81.3000	-0.5665
81.4000	-0.6048
81.5000	-0.6417
81.6000	-0.6772
81.7000	-0.7112
81.8000	-0.7437
81.9000	-0.7744
82.0000	-0.8035
82.1000	-0.8308
82.2000	-0.8562
82.3000	-0.8798
82.4000	-0.9013
82.5000	-0.9209
82.6000	-0.9383
82.7000	-0.9537
82.8000	-0.9669
82.9000	-0.9780
83.0000	-0.9868
83.1000	-0.9934
83.2000	-0.9977
83.3000	-0.9998
83.4000	-0.9996
83.5000	-0.9972
83.6000	-0.9924
83.7000	-0.9854
83.8000	-0.9762
83.9000	-0.9647
84.0000	-0.9510
84.1000	-0.9351
84.2000	-0.9170
84.3000	-0.8969
84.4000	-0.8746
84.5000	-0.8504
84.6000	-0.8242
84.7000	-0.7961
84.8000	-0.7661
84.9000	-0.7344
85.0000	-0.7010
85.1000	-0.6659
85.2000	-0.6293
85.3000	-0.5913
85.4000	-0.5519
85.5000	-0.5112
85.6000	-0.4694
85.7000	-0.4265
85.8000	-0.3826
85.9000	-0.3379
86.0000	-0.2924
86.1000	-0.2463
86.2000	-0.1997
86.3000	-0.1527
86.4000	-0.1054
86.5000	-0.0579
86.6000	-0.0104
86.7000	0.0371
86.8000	0.0843
86.9000	0.1313
87.0000	0.1778
87.1000	0.2237
87.2000	0.2690
87.3000	0.3135
87.4000	0.3571
87.5000	0.3996
87.6000	0.4411
87.7000	0.4813
87.8000	0.5202
87.9000	0.5577
88.0000	0.5936
88.1000	0.6279
88.2000	0.6605
88.3000	0.6914
88.4000	0.7203
88.5000	0.7473
88.6000	0.7724
88.7000	0.7953
88.8000	0.8161
88.9000	0.8348
89.0000	0.8512
89.1000	0.8654
89.2000	0.8773
89.3000	0.8869
89.4000	0.8942
89.5000	0.8991
89.6000	0.9017
89.7000	0.9019
89.8000	0.8998
89.9000	0.8954
90.0000	0.8886
90.1000	0.8796
90.2000	0.8683
90.3000	0.8548
90.4000	0.8391
90.5000	0.8213
90.6000	0.8014
90.7000	0.7795
90.8000	0.7557
90.9000	0.7300
91.0000	0.7024
91.1000	0.6732
91.2000	0.6423
91.3000	0.6098
91.4000	0.5759
91.5000	0.5406
91.6000	0.5040
91.7000	0.4662
91.8000	0.4273
91.9000	0.3874
92.0000	0.3467
92.1000	0.3052
92.2000	0.2630
92.3000	0.2202
92.4000	0.1770
92.5000	0.1335
92.6000	0.0897
92.7000	0.0459
92.8000	0.0020
92.9000	-0.0418
93.0000	-0.0854
93.1000	-0.1286
93.2000	-0.1714
93.3000	-0.2137
93.4000	-0.2554
93.5000	-0.2963
93.6000	-0.3364
93.7000	-0.3755
93.8000	-0.4136
93.9000	-0.4506
94.0000	-0.4864
94.1000	-0.5209
94.2000	-0.5540
94.3000	-0.5856
94.4000	-0.6157
94.5000	-0.6442
94.6000	-0.6709
94.7000	-0.6960
94.8000	-0.7192
94.9000	-0.7405
95.0000	-0.7599
95.1000	-0.7774
95.2000	-0.7928
95.3000	-0.8062
95.4000	-0.8174
95.5000	-0.8265
95.6000	-0.8335
95.7000	-0.8383
95.8000	-0.8409
95.9000	-0.8413
96.0000	-0.8395
96.1000	-0.8355
96.2000	-0.8293
96.3000	-0.8208
96.4000	-0.8102
96.5000	-0.7975
96.6000	-0.7825
96.7000	-0.7655
96.8000	-0.7464
96.9000	-0.7253
97.0000	-0.7022
97.1000	-0.6771
97.2000	-0.6502
97.3000	-0.6215
97.4000	-0.5910
97.5000	-0.5588
97.6000	-0.5250
97.7000	-0.4897
97.8000	-0.4529
97.9000	-0.4148
98.0000	-0.3754
98.1000	-0.3348
98.2000	-0.2932
98.3000	-0.2506
98.4000	-0.2072
98.5000	-0.1629
98.6000	-0.1181
98.7000	-0.0727
98.8000	-0.0269
98.9000	0.0192
99.0000	0.0655
99.1000	0.1118
99.2000	0.1581
99.3000	0.2042
99.4000	0.2501
99.5000	0.2955
99.6000	0.3403
99.7000	0.3846
99.8000	0.4280
99.9000	0.4706
100.0000	0.5122
