80.9000	-0.2052
81.0000	-0.1094
81.1000	-0.0125
81.2000	0.0843
81.3000	0.1802
81.4000	0.2742
81.5000	0.3652
81.6000	0.4525
81.7000	0.5351
81.8000	0.6122
81.9000	0.6830
82.0000	0.7469
82.1000	0.8031
82.2000	0.8511
82.3000	0.8904
82.4000	0.9207
82.5000	0.9416
82.6000	0.9528
82.7000	0.9544
82.8000	0.9463
82.9000	0.9285
83.0000	0.9012
83.1000	0.8647
83.2000	0.8194
83.3000	0.7657
83.4000	0.7042
83.5000	0.6355
83.6000	0.5601
83.7000	0.4791
83.8000	0.3930
83.9000	0.3028
84.0000	0.2094
84.1000	0.1137
84.2000	0.0167
84.3000	-0.0807
84.4000	-0.1774
84.5000	-0.2726
84.6000	-0.3651
84.7000	-0.4542
84.8000	-0.5390
84.9000	-0.6185
85.0000	-0.6920
85.1000	-0.7587
85.2000	-0.8180
85.3000	-0.8692
85.4000	-0.9119
85.5000	-0.9456
85.6000	-0.9700
85.7000	-0.9848
85.8000	-0.9899
85.9000	-0.9852
86.0000	-0.9707
86.1000	-0.9467
86.2000	-0.9132
86.3000	-0.8707
86.4000	-0.8196
86.5000	-0.7604
86.6000	-0.6936
86.7000	-0.6199
86.8000	-0.5401
86.9000	-0.4549
87.0000	-0.3652
87.1000	-0.2719
87.2000	-0.1758
87.3000	-0.0781
87.4000	0.0205
87.5000	0.1189
87.6000	0.2161
87.7000	0.3111
87.8000	0.4031
87.9000	0.4911
88.0000	0.5742
88.1000	0.6516
88.2000	0.7226
88.3000	0.7863
88.4000	0.8423
88.5000	0.8900
88.6000	0.9288
88.7000	0.9584
88.8000	0.9785
88.9000	0.9889
89.0000	0.9895
89.1000	0.9804
89.2000	0.9615
89.3000	0.9331
89.4000	0.8955
89.5000	0.8490
89.6000	0.7941
89.7000	0.7315
89.8000	0.6616
89.9000	0.5852
90.0000	0.5030
90.1000	0.4160
90.2000	0.3249
90.3000	0.2306
90.4000	0.1342
90.5000	0.0365
90.6000	-0.0615
90.7000	-0.1587
90.8000	-0.2542
90.9000	-0.3471
91.0000	-0.4365
91.1000	-0.5214
91.2000	-0.6009
91.3000	-0.6744
91.4000	-0.7411
91.5000	-0.8003
91.6000	-0.8514
91.7000	-0.8939
91.8000	-0.9274
91.9000	-0.9516
92.0000	-0.9662
92.1000	-0.9711
92.2000	-0.9662
92.3000	-0.9517
92.4000	-0.9276
92.5000	-0.8941
92.6000	-0.8517
92.7000	-0.8008
92.8000	-0.7418
92.9000	-0.6754
93.0000	-0.6022
93.1000	-0.5230
93.2000	-0.4386
93.3000	-0.3497
93.4000	-0.2574
93.5000	-0.1625
93.6000	-0.0660
93.7000	0.0311
93.8000	0.1279
93.9000	0.2235
94.0000	0.3167
94.1000	0.4068
94.2000	0.4928
94.3000	0.5738
94.4000	0.6490
94.5000	0.7177
94.6000	0.7792
94.7000	0.8328
94.8000	0.8781
94.9000	0.9146
95.0000	0.9418
95.1000	0.9596
95.2000	0.9678
95.3000	0.9662
95.4000	0.9549
95.5000	0.9340
95.6000	0.9037
95.7000	0.8643
95.8000	0.8162
95.9000	0.7599
96.0000	0.6960
96.1000	0.6250
96.2000	0.5477
96.3000	0.4649
96.4000	0.3774
96.5000	0.2861
96.6000	0.1918
96.7000	0.0956
96.8000	-0.0016
96.9000	-0.0988
97.0000	-0.1951
97.1000	-0.2895
97.2000	-0.3810
97.3000	-0.4687
97.4000	-0.5518
97.5000	-0.6294
97.6000	-0.7007
97.7000	-0.7650
97.8000	-0.8217
97.9000	-0.8701
98.0000	-0.9099
98.1000	-0.9405
98.2000	-0.9618
98.3000	-0.9734
98.4000	-0.9752
98.5000	-0.9673
98.6000	-0.9497
98.7000	-0.9225
98.8000	-0.8861
98.9000	-0.8407
99.0000	-0.7869
99.1000	-0.7252
99.2000	-0.6561
99.3000	-0.5804
99.4000	-0.4988
99.5000	-0.4121
99.6000	-0.3212
99.7000	-0.2270
99.8000	-0.1304
99.9000	-0.0324
100.0000	0.0661
