13.4000	0.9499
13.5000	0.9594
13.6000	0.9595
13.7000	0.9500
13.8000	0.9312
13.9000	0.9031
14.0000	0.8661
14.1000	0.8204
14.2000	0.7667
14.3000	0.7053
14.4000	0.6370
14.5000	0.5623
14.6000	0.4820
14.7000	0.3970
14.8000	0.3080
14.9000	0.2159
15.0000	0.1217
15.1000	0.0262
15.2000	-0.0695
15.3000	-0.1645
15.4000	-0.2580
15.5000	-0.3489
15.6000	-0.4364
15.7000	-0.5196
15.8000	-0.5977
15.9000	-0.6700
16.0000	-0.7356
16.1000	-0.7940
16.2000	-0.8446
16.3000	-0.8869
16.4000	-0.9205
16.5000	-0.9451
16.6000	-0.9604
16.7000	-0.9663
16.8000	-0.9627
16.9000	-0.9498
17.0000	-0.9276
17.1000	-0.8964
17.2000	-0.8564
17.3000	-0.8082
17.4000	-0.7522
17.5000	-0.6890
17.6000	-0.6192
17.7000	-0.5436
17.8000	-0.4628
17.9000	-0.3778
18.0000	-0.2894
18.1000	-0.1984
18.2000	-0.1058
18.3000	-0.0126
18.4000	0.0803
18.5000	0.1721
18.6000	0.2617
18.7000	0.3482
18.8000	0.4308
18.9000	0.5087
19.0000	0.5810
19.1000	0.6471
19.2000	0.7062
19.3000	0.7578
19.4000	0.8013
19.5000	0.8363
19.6000	0.8624
19.7000	0.8794
19.8000	0.8872
19.9000	0.8855
20.0000	0.8745
20.1000	0.8542
20.2000	0.8249
20.3000	0.7868
20.4000	0.7403
20.5000	0.6859
20.6000	0.6241
20.7000	0.5555
20.8000	0.4809
20.9000	0.4009
21.0000	0.3165
21.1000	0.2283
21.2000	0.1373
21.3000	0.0445
21.4000	-0.0493
21.5000	-0.1431
21.6000	-0.2360
21.7000	-0.3270
21.8000	-0.4152
21.9000	-0.4997
22.0000	-0.5797
22.1000	-0.6544
22.2000	-0.7230
22.3000	-0.7848
22.4000	-0.8392
22.5000	-0.8857
22.6000	-0.9236
22.7000	-0.9528
22.8000	-0.9729
22.9000	-0.9836
23.0000	-0.9848
23.1000	-0.9765
23.2000	-0.9589
23.3000	-0.9320
23.4000	-0.8961
23.5000	-0.8515
23.6000	-0.7987
23.7000	-0.7383
23.8000	-0.6707
23.9000	-0.5967
24.0000	-0.5169
24.1000	-0.4322
24.2000	-0.3434
24.3000	-0.2514
24.4000	-0.1570
24.5000	-0.0613
24.6000	0.0349
24.7000	0.1306
24.8000	0.2249
24.9000	0.3168
25.0000	0.4054
25.1000	0.4899
25.2000	0.5694
25.3000	0.6432
25.4000	0.7105
25.5000	0.7706
25.6000	0.8230
25.7000	0.8671
25.8000	0.9026
25.9000	0.9290
26.0000	0.9462
26.1000	0.9539
26.2000	0.9522
26.3000	0.9409
26.4000	0.9203
26.5000	0.8906
26.6000	0.8520
26.7000	0.8050
26.8000	0.7500
26.9000	0.6876
27.0000	0.6184
27.1000	0.5431
27.2000	0.4626
27.3000	0.3775
27.4000	0.2887
27.5000	0.1972
27.6000	0.1038
27.7000	0.0095
27.8000	-0.0847
27.9000	-0.1780
28.0000	-0.2694
28.1000	-0.3579
28.2000	-0.4428
28.3000	-0.5230
28.4000	-0.5979
28.5000	-0.6667
28.6000	-0.7287
28.7000	-0.7833
28.8000	-0.8299
28.9000	-0.8681
29.0000	-0.8974
29.1000	-0.9177
29.2000	-0.9286
29.3000	-0.9302
29.4000	-0.9223
29.5000	-0.9050
29.6000	-0.8786
29.7000	-0.8433
29.8000	-0.7994
29.9000	-0.7474
30.0000	-0.6878
30.1000	-0.6213
30.2000	-0.5484
30.3000	-0.4699
30.4000	-0.3866
30.5000	-0.2993
30.6000	-0.2090
30.7000	-0.1164
30.8000	-0.0226
30.9000	0.0716
31.0000	0.1651
31.1000	0.2571
31.2000	0.3466
31.3000	0.4327
31.4000	0.5147
31.5000	0.5915
31.6000	0.6626
31.7000	0.7271
31.8000	0.7844
31.9000	0.8340
32.0000	0.8754
32.1000	0.9081
32.2000	0.9318
32.3000	0.9463
32.4000	0.9514
32.5000	0.9472
32.6000	0.9335
32.7000	0.9107
32.8000	0.8788
32.9000	0.8383
33.0000	0.7895
33.1000	0.7329
33.2000	0.6691
33.3000	0.5987
33.4000	0.5225
33.5000	0.4412
33.6000	0.3556
33.7000	0.2667
33.8000	0.1751
33.9000	0.0820
34.0000	-0.0117
34.1000	-0.1052
34.2000	-0.1975
34.3000	-0.2876
34.4000	-0.3746
34.5000	-0.4578
34.6000	-0.5361
34.7000	-0.6089
34.8000	-0.6754
34.9000	-0.7349
35.0000	-0.7868
35.1000	-0.8306
35.2000	-0.8659
35.3000	-0.8922
35.4000	-0.9094
35.5000	-0.9172
35.6000	-0.9155
35.7000	-0.9045
35.8000	-0.8840
35.9000	-0.8544
36.0000	-0.8160
36.1000	-0.7691
36.2000	-0.7141
36.3000	-0.6517
36.4000	-0.5824
36.5000	-0.5069
36.6000	-0.4260
36.7000	-0.3404
36.8000	-0.2510
36.9000	-0.1588
37.0000	-0.0645
37.1000	0.0308
37.2000	0.1262
37.3000	0.2208
37.4000	0.3136
37.5000	0.4038
37.6000	0.4903
37.7000	0.5724
37.8000	0.6492
37.9000	0.7199
38.0000	0.7840
38.1000	0.8406
38.2000	0.8894
38.3000	0.9297
38.4000	0.9612
38.5000	0.9835
38.6000	0.9965
38.7000	1.0000
38.8000	0.9940
38.9000	0.9785
39.0000	0.9537
39.1000	0.9198
39.2000	0.8773
39.3000	0.8264
39.4000	0.7677
39.5000	0.7017
39.6000	0.6292
39.7000	0.5509
39.8000	0.4675
39.9000	0.3798
40.0000	0.2888
40.1000	0.1953
40.2000	0.1003
40.3000	0.0046
40.4000	-0.0907
40.5000	-0.1848
40.6000	-0.2766
40.7000	-0.3653
40.8000	-0.4500
40.9000	-0.5299
41.0000	-0.6042
41.1000	-0.6721
41.2000	-0.7330
41.3000	-0.7863
41.4000	-0.8315
41.5000	-0.8681
41.6000	-0.8958
41.7000	-0.9143
41.8000	-0.9235
41.9000	-0.9232
42.0000	-0.9136
42.1000	-0.8946
42.2000	-0.8665
42.3000	-0.8297
42.4000	-0.7844
42.5000	-0.7312
42.6000	-0.6706
42.7000	-0.6032
42.8000	-0.5297
42.9000	-0.4509
43.0000	-0.3676
43.1000	-0.2805
43.2000	-0.1907
43.3000	-0.0990
43.4000	-0.0063
43.5000	0.0864
43.6000	0.1782
43.7000	0.2681
43.8000	0.3553
43.9000	0.4388
44.0000	0.5177
44.1000	0.5914
44.2000	0.6591
44.3000	0.7200
44.4000	0.7735
44.5000	0.8191
44.6000	0.8563
44.7000	0.8848
44.8000	0.9042
44.9000	0.9144
45.0000	0.9152
45.1000	0.9066
45.2000	0.8886
45.3000	0.8616
45.4000	0.8256
45.5000	0.7811
45.6000	0.7285
45.7000	0.6684
45.8000	0.6012
45.9000	0.5278
46.0000	0.4487
46.1000	0.3649
46.2000	0.2771
46.3000	0.1862
46.4000	0.0931
46.5000	-0.0013
46.6000	-0.0960
46.7000	-0.1901
46.8000	-0.2826
46.9000	-0.3726
47.0000	-0.4593
47.1000	-0.5417
47.2000	-0.6190
47.3000	-0.6905
47.4000	-0.7554
47.5000	-0.8132
47.6000	-0.8631
47.7000	-0.9048
47.8000	-0.9377
47.9000	-0.9616
48.0000	-0.9762
48.1000	-0.9814
48.2000	-0.9771
48.3000	-0.9634
48.4000	-0.9404
48.5000	-0.9082
48.6000	-0.8673
48.7000	-0.8180
48.8000	-0.7609
48.9000	-0.6964
49.0000	-0.6253
49.1000	-0.5482
49.2000	-0.4659
49.3000	-0.3792
49.4000	-0.2889
49.5000	-0.1961
49.6000	-0.1015
49.7000	-0.0062
49.8000	0.0889
49.9000	0.1829
50.0000	0.2749
50.1000	0.3639
50.2000	0.4490
50.3000	0.5294
50.4000	0.6043
50.5000	0.6730
50.6000	0.7347
50.7000	0.7889
50.8000	0.8351
50.9000	0.8726
51.0000	0.9013
51.1000	0.9208
51.2000	0.9309
51.3000	0.9315
51.4000	0.9226
51.5000	0.9043
51.6000	0.8768
51.7000	0.8404
51.8000	0.7954
51.9000	0.7423
52.0000	0.6816
52.1000	0.6139
52.2000	0.5399
52.3000	0.4603
52.4000	0.3760
52.5000	0.2877
52.6000	0.1964
52.7000	0.1030
52.8000	0.0083
52.9000	-0.0866
53.0000	-0.1809
53.1000	-0.2735
53.2000	-0.3636
53.3000	-0.4503
53.4000	-0.5326
53.5000	-0.6098
53.6000	-0.6812
53.7000	-0.7459
53.8000	-0.8034
53.9000	-0.8531
54.0000	-0.8945
54.1000	-0.9272
54.2000	-0.9508
54.3000	-0.9652
54.4000	-0.9701
54.5000	-0.9657
54.6000	-0.9518
54.7000	-0.9286
54.8000	-0.8965
54.9000	-0.8556
55.0000	-0.8065
55.1000	-0.7496
55.2000	-0.6854
55.3000	-0.6147
55.4000	-0.5382
55.5000	-0.4565
55.6000	-0.3706
55.7000	-0.2813
55.8000	-0.1895
55.9000	-0.0961
56.0000	-0.0020
56.1000	0.0918
56.2000	0.1843
56.3000	0.2747
56.4000	0.3621
56.5000	0.4455
56.6000	0.5241
56.7000	0.5972
56.8000	0.6639
56.9000	0.7238
57.0000	0.7761
57.1000	0.8203
57.2000	0.8560
57.3000	0.8828
57.4000	0.9005
57.5000	0.9089
57.6000	0.9079
57.7000	0.8975
57.8000	0.8779
57.9000	0.8492
58.0000	0.8117
58.1000	0.7658
58.2000	0.7120
58.3000	0.6508
58.4000	0.5829
58.5000	0.5088
58.6000	0.4295
58.7000	0.3456
58.8000	0.2580
58.9000	0.1676
59.0000	0.0753
59.1000	-0.0179
59.2000	-0.1111
59.3000	-0.2035
59.4000	-0.2939
59.5000	-0.3816
59.6000	-0.4656
59.7000	-0.5450
59.8000	-0.6192
59.9000	-0.6873
60.0000	-0.7486
60.1000	-0.8024
60.2000	-0.8484
60.3000	-0.8859
60.4000	-0.9146
60.5000	-0.9342
60.6000	-0.9444
60.7000	-0.9453
60.8000	-0.9366
60.9000	-0.9185
61.0000	-0.8913
61.1000	-0.8550
61.2000	-0.8101
61.3000	-0.7570
61.4000	-0.6963
61.5000	-0.6284
61.6000	-0.5541
61.7000	-0.4741
61.8000	-0.3892
61.9000	-0.3003
62.0000	-0.2081
62.1000	-0.1136
62.2000	-0.0178
62.3000	0.0785
62.4000	0.1743
62.5000	0.2686
62.6000	0.3605
62.7000	0.4491
62.8000	0.5335
62.9000	0.6130
63.0000	0.6866
63.1000	0.7538
63.2000	0.8138
63.3000	0.8660
63.4000	0.9099
63.5000	0.9452
63.6000	0.9714
63.7000	0.9884
63.8000	0.9958
63.9000	0.9938
64.0000	0.9822
64.1000	0.9613
64.2000	0.9313
64.3000	0.8923
64.4000	0.8450
64.5000	0.7896
64.6000	0.7269
64.7000	0.6573
64.8000	0.5816
64.9000	0.5007
65.0000	0.4152
65.1000	0.3260
65.2000	0.2340
65.3000	0.1402
65.4000	0.0455
65.5000	-0.0492
65.6000	-0.1429
65.7000	-0.2348
65.8000	-0.3238
65.9000	-0.4091
66.0000	-0.4898
66.1000	-0.5652
66.2000	-0.6345
66.3000	-0.6970
66.4000	-0.7520
66.5000	-0.7991
66.6000	-0.8378
66.7000	-0.8677
66.8000	-0.8885
66.9000	-0.9000
67.0000	-0.9021
67.1000	-0.8948
67.2000	-0.8781
67.3000	-0.8523
67.4000	-0.8176
67.5000	-0.7743
67.6000	-0.7230
67.7000	-0.6641
67.8000	-0.5982
67.9000	-0.5260
68.0000	-0.4482
68.1000	-0.3656
68.2000	-0.2791
68.3000	-0.1894
68.4000	-0.0976
68.5000	-0.0046
68.6000	0.0888
68.7000	0.1815
68.8000	0.2727
68.9000	0.3613
69.0000	0.4466
69.1000	0.5277
69.2000	0.6037
69.3000	0.6739
69.4000	0.7375
69.5000	0.7939
69.6000	0.8426
69.7000	0.8830
69.8000	0.9148
69.9000	0.9376
70.0000	0.9512
70.1000	0.9554
70.2000	0.9502
70.3000	0.9356
70.4000	0.9118
70.5000	0.8790
70.6000	0.8375
70.7000	0.7878
70.8000	0.7303
70.9000	0.6656
71.0000	0.5943
71.1000	0.5172
71.2000	0.4350
71.3000	0.3485
71.4000	0.2587
71.5000	0.1663
71.6000	0.0723
71.7000	-0.0223
71.8000	-0.1166
71.9000	-0.2097
72.0000	-0.3006
72.1000	-0.3884
72.2000	-0.4723
72.3000	-0.5514
72.4000	-0.6249
72.5000	-0.6922
72.6000	-0.7524
72.7000	-0.8050
72.8000	-0.8495
72.9000	-0.8855
73.0000	-0.9125
73.1000	-0.9304
73.2000	-0.9388
73.3000	-0.9379
73.4000	-0.9274
73.5000	-0.9076
73.6000	-0.8787
73.7000	-0.8408
73.8000	-0.7945
73.9000	-0.7402
74.0000	-0.6784
74.1000	-0.6097
74.2000	-0.5348
74.3000	-0.4544
74.4000	-0.3694
74.5000	-0.2806
74.6000	-0.1890
74.7000	-0.0953
74.8000	-0.0005
74.9000	0.0943
75.0000	0.1884
75.1000	0.2806
75.2000	0.3702
75.3000	0.4562
75.4000	0.5377
75.5000	0.6140
75.6000	0.6842
75.7000	0.7478
75.8000	0.8039
75.9000	0.8522
76.0000	0.8920
76.1000	0.9230
76.2000	0.9449
76.3000	0.9574
76.4000	0.9605
76.5000	0.9541
76.6000	0.9382
76.7000	0.9130
76.8000	0.8788
76.9000	0.8359
77.0000	0.7847
77.1000	0.7257
77.2000	0.6595
77.3000	0.5867
77.4000	0.5082
77.5000	0.4245
77.6000	0.3367
77.7000	0.2455
77.8000	0.1519
77.9000	0.0567
78.0000	-0.0390
78.1000	-0.1344
78.2000	-0.2285
78.3000	-0.3203
78.4000	-0.4090
78.5000	-0.4936
78.6000	-0.5735
78.7000	-0.6476
78.8000	-0.7154
78.9000	-0.7762
79.0000	-0.8293
79.1000	-0.8743
79.2000	-0.9108
79.3000	-0.9382
79.4000	-0.9565
79.5000	-0.9654
79.6000	-0.9649
79.7000	-0.9549
79.8000	-0.9356
79.9000	-0.9073
80.0000	-0.8701
80.1000	-0.8245
80.2000	-0.7709
80.3000	-0.7099
80.4000	-0.6421
80.5000	-0.5683
80.6000	-0.4891
80.7000	-0.4053
80.8000	-0.3179
80.9000	-0.2276
81.0000	-0.1354
81.1000	-0.0423
81.2000	0.0508
81.3000	0.1430
81.4000	0.2334
81.5000	0.3210
81.6000	0.4050
81.7000	0.4845
81.8000	0.5586
81.9000	0.6268
82.0000	0.6881
82.1000	0.7422
82.2000	0.7883
82.3000	0.8261
82.4000	0.8551
82.5000	0.8750
82.6000	0.8857
82.7000	0.8871
82.8000	0.8790
82.9000	0.8617
83.0000	0.8352
83.1000	0.7998
83.2000	0.7560
83.3000	0.7040
83.4000	0.6445
83.5000	0.5781
83.6000	0.5053
83.7000	0.4269
83.8000	0.3438
83.9000	0.2567
84.0000	0.1666
84.1000	0.0742
84.2000	-0.0194
84.3000	-0.1133
84.4000	-0.2066
84.5000	-0.2982
84.6000	-0.3874
84.7000	-0.4732
84.8000	-0.5548
84.9000	-0.6313
85.0000	-0.7019
85.1000	-0.7659
85.2000	-0.8227
85.3000	-0.8718
85.4000	-0.9125
85.5000	-0.9445
85.6000	-0.9675
85.7000	-0.9812
85.8000	-0.9854
85.9000	-0.9802
86.0000	-0.9655
86.1000	-0.9415
86.2000	-0.9085
86.3000	-0.8666
86.4000	-0.8164
86.5000	-0.7583
86.6000	-0.6930
86.7000	-0.6209
86.8000	-0.5429
86.9000	-0.4597
87.0000	-0.3721
87.1000	-0.2810
87.2000	-0.1873
87.3000	-0.0919
87.4000	0.0043
87.5000	0.1002
87.6000	0.1951
87.7000	0.2878
87.8000	0.3776
87.9000	0.4635
88.0000	0.5447
88.1000	0.6204
88.2000	0.6898
88.3000	0.7522
88.4000	0.8071
88.5000	0.8540
88.6000	0.8922
88.7000	0.9216
88.8000	0.9417
88.9000	0.9525
89.0000	0.9538
89.1000	0.9455
89.2000	0.9279
89.3000	0.9010
89.4000	0.8652
89.5000	0.8208
89.6000	0.7683
89.7000	0.7082
89.8000	0.6411
89.9000	0.5677
90.0000	0.4888
90.1000	0.4050
90.2000	0.3173
90.3000	0.2266
90.4000	0.1337
90.5000	0.0396
90.6000	-0.0548
90.7000	-0.1485
90.8000	-0.2406
90.9000	-0.3301
91.0000	-0.4162
91.1000	-0.4980
91.2000	-0.5747
91.3000	-0.6455
91.4000	-0.7098
91.5000	-0.7667
91.6000	-0.8159
91.7000	-0.8568
91.8000	-0.8890
91.9000	-0.9122
92.0000	-0.9261
92.1000	-0.9307
92.2000	-0.9258
92.3000	-0.9115
92.4000	-0.8880
92.5000	-0.8555
92.6000	-0.8143
92.7000	-0.7648
92.8000	-0.7076
92.9000	-0.6432
93.0000	-0.5723
93.1000	-0.4955
93.2000	-0.4136
93.3000	-0.3275
93.4000	-0.2380
93.5000	-0.1461
93.6000	-0.0526
93.7000	0.0416
93.8000	0.1354
93.9000	0.2280
94.0000	0.3184
94.1000	0.4057
94.2000	0.4891
94.3000	0.5676
94.4000	0.6406
94.5000	0.7073
94.6000	0.7670
94.7000	0.8191
94.8000	0.8631
94.9000	0.8986
95.0000	0.9252
95.1000	0.9427
95.2000	0.9508
95.3000	0.9495
95.4000	0.9389
95.5000	0.9189
95.6000	0.8899
95.7000	0.8521
95.8000	0.8059
95.9000	0.7517
96.0000	0.6901
96.1000	0.6218
96.2000	0.5474
96.3000	0.4676
96.4000	0.3833
96.5000	0.2953
96.6000	0.2045
96.7000	0.1118
96.8000	0.0182
96.9000	-0.0755
97.0000	-0.1683
97.1000	-0.2592
97.2000	-0.3473
97.3000	-0.4318
97.4000	-0.5117
97.5000	-0.5863
97.6000	-0.6549
97.7000	-0.7167
97.8000	-0.7711
97.9000	-0.8175
98.0000	-0.8556
98.1000	-0.8848
98.2000	-0.9049
98.3000	-0.9157
98.4000	-0.9171
98.5000	-0.9090
98.6000	-0.8915
98.7000	-0.8648
98.8000	-0.8292
98.9000	-0.7849
99.0000	-0.7325
99.1000	-0.6724
99.2000	-0.6052
99.3000	-0.5316
99.4000	-0.4523
99.5000	-0.3681
99.6000	-0.2798
99.7000	-0.1884
99.8000	-0.0947
99.9000	0.0004
100.0000	0.0959
