11.9000	0.1076
12.0000	0.0877
12.1000	0.0677
12.2000	0.0478
12.3000	0.0278
12.4000	0.0078
12.5000	-0.0122
12.6000	-0.0322
12.7000	-0.0522
12.8000	-0.0722
12.9000	-0.0921
13.0000	-0.1120
13.1000	-0.1318
13.2000	-0.1516
13.3000	-0.1714
13.4000	-0.1910
13.5000	-0.2106
13.6000	-0.2301
13.7000	-0.2496
13.8000	-0.2689
13.9000	-0.2881
14.0000	-0.3072
14.1000	-0.3261
14.2000	-0.3450
14.3000	-0.3637
14.4000	-0.3822
14.5000	-0.4006
14.6000	-0.4189
14.7000	-0.4370
14.8000	-0.4549
14.9000	-0.4726
15.0000	-0.4901
15.1000	-0.5074
15.2000	-0.5246
15.3000	-0.5415
15.4000	-0.5582
15.5000	-0.5747
15.6000	-0.5909
15.7000	-0.6070
15.8000	-0.6227
15.9000	-0.6382
16.0000	-0.6535
16.1000	-0.6685
16.2000	-0.6833
16.3000	-0.6977
16.4000	-0.7119
16.5000	-0.7258
16.6000	-0.7394
16.7000	-0.7527
16.8000	-0.7658
16.9000	-0.7785
17.0000	-0.7909
17.1000	-0.8029
17.2000	-0.8147
17.3000	-0.8261
17.4000	-0.8372
17.5000	-0.8480
17.6000	-0.8584
17.7000	-0.8685
17.8000	-0.8783
17.9000	-0.8877
18.0000	-0.8967
18.1000	-0.9054
18.2000	-0.9137
18.3000	-0.9216
18.4000	-0.9292
18.5000	-0.9364
18.6000	-0.9432
18.7000	-0.9497
18.8000	-0.9558
18.9000	-0.9614
19.0000	-0.9668
19.1000	-0.9717
19.2000	-0.9762
19.3000	-0.9803
19.4000	-0.9841
19.5000	-0.9875
19.6000	-0.9904
19.7000	-0.9930
19.8000	-0.9951
19.9000	-0.9969
20.0000	-0.9983
20.1000	-0.9993
20.2000	-0.9998
20.3000	-1.0000
20.4000	-0.9998
20.5000	-0.9991
20.6000	-0.9981
20.7000	-0.9967
20.8000	-0.9949
20.9000	-0.9926
21.0000	-0.9900
21.1000	-0.9870
21.2000	-0.9836
21.3000	-0.9798
21.4000	-0.9756
21.5000	-0.9710
21.6000	-0.9660
21.7000	-0.9607
21.8000	-0.9549
21.9000	-0.9488
22.0000	-0.9423
22.1000	-0.9354
22.2000	-0.9281
22.3000	-0.9205
22.4000	-0.9125
22.5000	-0.9041
22.6000	-0.8954
22.7000	-0.8863
22.8000	-0.8769
22.9000	-0.8671
23.0000	-0.8570
23.1000	-0.8465
23.2000	-0.8357
23.3000	-0.8245
23.4000	-0.8131
23.5000	-0.8012
23.6000	-0.7891
23.7000	-0.7767
23.8000	-0.7639
23.9000	-0.7509
24.0000	-0.7375
24.1000	-0.7239
24.2000	-0.7099
24.3000	-0.6957
24.4000	-0.6812
24.5000	-0.6664
24.6000	-0.6514
24.7000	-0.6361
24.8000	-0.6205
24.9000	-0.6047
25.0000	-0.5886
25.1000	-0.5724
25.2000	-0.5558
25.3000	-0.5391
25.4000	-0.5222
25.5000	-0.5050
25.6000	-0.4876
25.7000	-0.4701
25.8000	-0.4523
25.9000	-0.4344
26.0000	-0.4163
26.1000	-0.3980
26.2000	-0.3796
26.3000	-0.3610
26.4000	-0.3423
26.5000	-0.3235
26.6000	-0.3045
26.7000	-0.2854
26.8000	-0.2661
26.9000	-0.2468
27.0000	-0.2274
27.1000	-0.2078
27.2000	-0.1882
27.3000	-0.1686
27.4000	-0.1488
27.5000	-0.1290
27.6000	-0.1092
27.7000	-0.0893
27.8000	-0.0693
27.9000	-0.0494
28.0000	-0.0294
28.1000	-0.0094
28.2000	0.0106
28.3000	0.0306
28.4000	0.0506
28.5000	0.0706
28.6000	0.0905
28.7000	0.1104
28.8000	0.1303
28.9000	0.1501
29.0000	0.1698
29.1000	0.1895
29.2000	0.2091
29.3000	0.2286
29.4000	0.2480
29.5000	0.2673
29.6000	0.2866
29.7000	0.3057
29.8000	0.3246
29.9000	0.3435
30.0000	0.3622
30.1000	0.3808
30.2000	0.3992
30.3000	0.4174
30.4000	0.4355
30.5000	0.4534
30.6000	0.4712
30.7000	0.4887
30.8000	0.5061
30.9000	0.5232
31.0000	0.5402
31.1000	0.5569
31.2000	0.5734
31.3000	0.5897
31.4000	0.6057
31.5000	0.6215
31.6000	0.6370
31.7000	0.6523
31.8000	0.6673
31.9000	0.6821
32.0000	0.6966
32.1000	0.7108
32.2000	0.7247
32.3000	0.7384
32.4000	0.7517
32.5000	0.7647
32.6000	0.7775
32.7000	0.7899
32.8000	0.8020
32.9000	0.8138
33.0000	0.8252
33.1000	0.8364
33.2000	0.8472
33.3000	0.8576
33.4000	0.8677
33.5000	0.8775
33.6000	0.8869
33.7000	0.8960
33.8000	0.9047
33.9000	0.9130
34.0000	0.9210
34.1000	0.9286
34.2000	0.9358
34.3000	0.9427
34.4000	0.9492
34.5000	0.9553
34.6000	0.9610
34.7000	0.9663
34.8000	0.9713
34.9000	0.9759
35.0000	0.9800
35.1000	0.9838
35.2000	0.9872
35.3000	0.9902
35.4000	0.9928
35.5000	0.9950
35.6000	0.9968
35.7000	0.9982
35.8000	0.9992
35.9000	0.9998
36.0000	1.0000
36.1000	0.9998
36.2000	0.9992
36.3000	0.9982
36.4000	0.9968
36.5000	0.9950
36.6000	0.9928
36.7000	0.9902
36.8000	0.9873
36.9000	0.9839
37.0000	0.9801
37.1000	0.9759
37.2000	0.9714
37.3000	0.9664
37.4000	0.9611
37.5000	0.9554
37.6000	0.9493
37.7000	0.9428
37.8000	0.9360
37.9000	0.9287
38.0000	0.9211
38.1000	0.9132
38.2000	0.9048
38.3000	0.8961
38.4000	0.8871
38.5000	0.8777
38.6000	0.8679
38.7000	0.8578
38.8000	0.8473
38.9000	0.8366
39.0000	0.8254
39.1000	0.8140
39.2000	0.8022
39.3000	0.7901
39.4000	0.7777
39.5000	0.7650
39.6000	0.7519
39.7000	0.7386
39.8000	0.7250
39.9000	0.7110
40.0000	0.6968
40.1000	0.6823
40.2000	0.6676
40.3000	0.6526
40.4000	0.6373
40.5000	0.6217
40.6000	0.6060
40.7000	0.5899
40.8000	0.5737
40.9000	0.5572
41.0000	0.5404
41.1000	0.5235
41.2000	0.5064
41.3000	0.4890
41.4000	0.4715
41.5000	0.4537
41.6000	0.4358
41.7000	0.4177
41.8000	0.3995
41.9000	0.3811
42.0000	0.3625
42.1000	0.3438
42.2000	0.3250
42.3000	0.3060
42.4000	0.2869
42.5000	0.2677
42.6000	0.2483
42.7000	0.2289
42.8000	0.2094
42.9000	0.1898
43.0000	0.1701
43.1000	0.1504
43.2000	0.1306
43.3000	0.1107
43.4000	0.0908
43.5000	0.0709
43.6000	0.0509
43.7000	0.0310
43.8000	0.0110
43.9000	-0.0090
44.0000	-0.0290
44.1000	-0.0490
44.2000	-0.0690
44.3000	-0.0889
44.4000	-0.1088
44.5000	-0.1287
44.6000	-0.1485
44.7000	-0.1682
44.8000	-0.1879
44.9000	-0.2075
45.0000	-0.2270
45.1000	-0.2465
45.2000	-0.2658
45.3000	-0.2850
45.4000	-0.3041
45.5000	-0.3231
45.6000	-0.3420
45.7000	-0.3607
45.8000	-0.3793
45.9000	-0.3977
46.0000	-0.4160
46.1000	-0.4341
46.2000	-0.4520
46.3000	-0.4698
46.4000	-0.4873
46.5000	-0.5047
46.6000	-0.5219
46.7000	-0.5388
46.8000	-0.5556
46.9000	-0.5721
47.0000	-0.5884
47.1000	-0.6044
47.2000	-0.6202
47.3000	-0.6358
47.4000	-0.6511
47.5000	-0.6661
47.6000	-0.6809
47.7000	-0.6954
47.8000	-0.7097
47.9000	-0.7236
48.0000	-0.7373
48.1000	-0.7506
48.2000	-0.7637
48.3000	-0.7765
48.4000	-0.7889
48.5000	-0.8010
48.6000	-0.8129
48.7000	-0.8243
48.8000	-0.8355
48.9000	-0.8463
49.0000	-0.8568
49.1000	-0.8669
49.2000	-0.8767
49.3000	-0.8862
49.4000	-0.8953
49.5000	-0.9040
49.6000	-0.9124
49.7000	-0.9204
49.8000	-0.9280
49.9000	-0.9353
50.0000	-0.9422
50.1000	-0.9487
50.2000	-0.9548
50.3000	-0.9606
50.4000	-0.9659
50.5000	-0.9709
50.6000	-0.9755
50.7000	-0.9797
50.8000	-0.9835
50.9000	-0.9869
51.0000	-0.9900
51.1000	-0.9926
51.2000	-0.9948
51.3000	-0.9967
51.4000	-0.9981
51.5000	-0.9991
51.6000	-0.9998
51.7000	-1.0000
51.8000	-0.9998
51.9000	-0.9993
52.0000	-0.9983
52.1000	-0.9969
52.2000	-0.9952
52.3000	-0.9930
52.4000	-0.9905
52.5000	-0.9875
52.6000	-0.9842
52.7000	-0.9804
52.8000	-0.9763
52.9000	-0.9718
53.0000	-0.9668
53.1000	-0.9615
53.2000	-0.9559
53.3000	-0.9498
53.4000	-0.9433
53.5000	-0.9365
53.6000	-0.9293
53.7000	-0.9217
53.8000	-0.9138
53.9000	-0.9055
54.0000	-0.8968
54.1000	-0.8878
54.2000	-0.8784
54.3000	-0.8687
54.4000	-0.8586
54.5000	-0.8482
54.6000	-0.8374
54.7000	-0.8263
54.8000	-0.8149
54.9000	-0.8031
55.0000	-0.7911
55.1000	-0.7787
55.2000	-0.7660
55.3000	-0.7530
55.4000	-0.7397
55.5000	-0.7260
55.6000	-0.7122
55.7000	-0.6980
55.8000	-0.6835
55.9000	-0.6688
56.0000	-0.6538
56.1000	-0.6385
56.2000	-0.6230
56.3000	-0.6072
56.4000	-0.5912
56.5000	-0.5750
56.6000	-0.5585
56.7000	-0.5418
56.8000	-0.5249
56.9000	-0.5077
57.0000	-0.4904
57.1000	-0.4729
57.2000	-0.4552
57.3000	-0.4373
57.4000	-0.4192
57.5000	-0.4010
57.6000	-0.3826
57.7000	-0.3640
57.8000	-0.3453
57.9000	-0.3265
58.0000	-0.3075
58.1000	-0.2884
58.2000	-0.2692
58.3000	-0.2499
58.4000	-0.2305
58.5000	-0.2110
58.6000	-0.1914
58.7000	-0.1717
58.8000	-0.1520
58.9000	-0.1322
59.0000	-0.1123
59.1000	-0.0924
59.2000	-0.0725
59.3000	-0.0525
59.4000	-0.0326
59.5000	-0.0126
59.6000	0.0074
59.7000	0.0274
59.8000	0.0474
59.9000	0.0674
60.0000	0.0873
60.1000	0.1072
60.2000	0.1271
60.3000	0.1469
60.4000	0.1667
60.5000	0.1863
60.6000	0.2060
60.7000	0.2255
60.8000	0.2449
60.9000	0.2643
61.0000	0.2835
61.1000	0.3026
61.2000	0.3216
61.3000	0.3405
61.4000	0.3592
61.5000	0.3778
61.6000	0.3963
61.7000	0.4145
61.8000	0.4327
61.9000	0.4506
62.0000	0.4684
62.1000	0.4859
62.2000	0.5033
62.3000	0.5205
62.4000	0.5375
62.5000	0.5542
62.6000	0.5708
62.7000	0.5871
62.8000	0.6031
62.9000	0.6190
63.0000	0.6346
63.1000	0.6499
63.2000	0.6650
63.3000	0.6798
63.4000	0.6943
63.5000	0.7086
63.6000	0.7225
63.7000	0.7362
63.8000	0.7496
63.9000	0.7627
64.0000	0.7755
64.1000	0.7879
64.2000	0.8001
64.3000	0.8119
64.4000	0.8234
64.5000	0.8346
64.6000	0.8455
64.7000	0.8560
64.8000	0.8661
64.9000	0.8760
65.0000	0.8854
65.1000	0.8946
65.2000	0.9033
65.3000	0.9117
65.4000	0.9197
65.5000	0.9274
65.6000	0.9347
65.7000	0.9416
65.8000	0.9482
65.9000	0.9543
66.0000	0.9601
66.1000	0.9655
66.2000	0.9705
66.3000	0.9752
66.4000	0.9794
66.5000	0.9832
66.6000	0.9867
66.7000	0.9897
66.8000	0.9924
66.9000	0.9947
67.0000	0.9965
67.1000	0.9980
67.2000	0.9991
67.3000	0.9997
67.4000	1.0000
67.5000	0.9999
67.6000	0.9993
67.7000	0.9984
67.8000	0.9971
67.9000	0.9953
68.0000	0.9932
68.1000	0.9907
68.2000	0.9878
68.3000	0.9844
68.4000	0.9807
68.5000	0.9766
68.6000	0.9721
68.7000	0.9672
68.8000	0.9620
68.9000	0.9563
69.0000	0.9503
69.1000	0.9439
69.2000	0.9371
69.3000	0.9299
69.4000	0.9224
69.5000	0.9145
69.6000	0.9062
69.7000	0.8975
69.8000	0.8885
69.9000	0.8792
70.0000	0.8695
70.1000	0.8594
70.2000	0.8490
70.3000	0.8383
70.4000	0.8272
70.5000	0.8158
70.6000	0.8041
70.7000	0.7920
70.8000	0.7797
70.9000	0.7670
71.0000	0.7540
71.1000	0.7407
71.2000	0.7271
71.3000	0.7133
71.4000	0.6991
71.5000	0.6847
71.6000	0.6700
71.7000	0.6550
71.8000	0.6397
71.9000	0.6242
72.0000	0.6085
72.1000	0.5925
72.2000	0.5763
72.3000	0.5598
72.4000	0.5431
72.5000	0.5262
72.6000	0.5091
72.7000	0.4918
72.8000	0.4743
72.9000	0.4566
73.0000	0.4387
73.1000	0.4206
73.2000	0.4024
73.3000	0.3840
73.4000	0.3655
73.5000	0.3468
73.6000	0.3280
73.7000	0.3090
73.8000	0.2899
73.9000	0.2707
74.0000	0.2514
74.1000	0.2320
74.2000	0.2125
74.3000	0.1929
74.4000	0.1733
74.5000	0.1535
74.6000	0.1337
74.7000	0.1139
74.8000	0.0940
74.9000	0.0741
75.0000	0.0541
75.1000	0.0341
75.2000	0.0142
75.3000	-0.0058
75.4000	-0.0258
75.5000	-0.0458
75.6000	-0.0658
75.7000	-0.0857
75.8000	-0.1057
75.9000	-0.1255
76.0000	-0.1453
76.1000	-0.1651
76.2000	-0.1848
76.3000	-0.2044
76.4000	-0.2239
76.5000	-0.2434
76.6000	-0.2627
76.7000	-0.2820
76.8000	-0.3011
76.9000	-0.3201
77.0000	-0.3390
77.1000	-0.3577
77.2000	-0.3763
77.3000	-0.3948
77.4000	-0.4131
77.5000	-0.4312
77.6000	-0.4492
77.7000	-0.4670
77.8000	-0.4846
77.9000	-0.5019
78.0000	-0.5191
78.1000	-0.5361
78.2000	-0.5529
78.3000	-0.5695
78.4000	-0.5858
78.5000	-0.6019
78.6000	-0.6177
78.7000	-0.6333
78.8000	-0.6487
78.9000	-0.6638
79.0000	-0.6786
79.1000	-0.6931
79.2000	-0.7074
79.3000	-0.7214
79.4000	-0.7351
79.5000	-0.7485
79.6000	-0.7616
79.7000	-0.7745
79.8000	-0.7869
79.9000	-0.7991
80.0000	-0.8110
80.1000	-0.8225
80.2000	-0.8337
80.3000	-0.8446
80.4000	-0.8552
80.5000	-0.8654
80.6000	-0.8752
80.7000	-0.8847
80.8000	-0.8938
80.9000	-0.9026
81.0000	-0.9111
81.1000	-0.9191
81.2000	-0.9268
81.3000	-0.9341
81.4000	-0.9411
81.5000	-0.9477
81.6000	-0.9539
81.7000	-0.9597
81.8000	-0.9651
81.9000	-0.9702
82.0000	-0.9748
82.1000	-0.9791
82.2000	-0.9829
82.3000	-0.9864
82.4000	-0.9895
82.5000	-0.9922
82.6000	-0.9945
82.7000	-0.9964
82.8000	-0.9979
82.9000	-0.9990
83.0000	-0.9997
83.1000	-1.0000
83.2000	-0.9999
83.3000	-0.9994
83.4000	-0.9985
83.5000	-0.9972
83.6000	-0.9955
83.7000	-0.9934
83.8000	-0.9909
83.9000	-0.9880
84.0000	-0.9847
84.1000	-0.9810
84.2000	-0.9770
84.3000	-0.9725
84.4000	-0.9677
84.5000	-0.9624
84.6000	-0.9568
84.7000	-0.9508
84.8000	-0.9444
84.9000	-0.9376
85.0000	-0.9305
85.1000	-0.9230
85.2000	-0.9151
85.3000	-0.9068
85.4000	-0.8982
85.5000	-0.8893
85.6000	-0.8799
85.7000	-0.8703
85.8000	-0.8602
85.9000	-0.8499
86.0000	-0.8392
86.1000	-0.8281
86.2000	-0.8167
86.3000	-0.8050
86.4000	-0.7930
86.5000	-0.7807
86.6000	-0.7680
86.7000	-0.7551
86.8000	-0.7418
86.9000	-0.7282
87.0000	-0.7144
87.1000	-0.7002
87.2000	-0.6858
87.3000	-0.6711
87.4000	-0.6562
87.5000	-0.6410
87.6000	-0.6255
87.7000	-0.6097
87.8000	-0.5938
87.9000	-0.5776
88.0000	-0.5611
88.1000	-0.5445
88.2000	-0.5276
88.3000	-0.5105
88.4000	-0.4932
88.5000	-0.4757
88.6000	-0.4580
88.7000	-0.4401
88.8000	-0.4221
88.9000	-0.4039
89.0000	-0.3855
89.1000	-0.3670
89.2000	-0.3483
89.3000	-0.3295
89.4000	-0.3105
89.5000	-0.2915
89.6000	-0.2723
89.7000	-0.2530
89.8000	-0.2336
89.9000	-0.2141
90.0000	-0.1945
90.1000	-0.1748
90.2000	-0.1551
90.3000	-0.1353
90.4000	-0.1155
90.5000	-0.0956
90.6000	-0.0757
90.7000	-0.0557
90.8000	-0.0357
90.9000	-0.0157
91.0000	0.0043
91.1000	0.0243
91.2000	0.0442
91.3000	0.0642
91.4000	0.0842
91.5000	0.1041
91.6000	0.1239
91.7000	0.1438
91.8000	0.1635
91.9000	0.1832
92.0000	0.2028
92.1000	0.2224
92.2000	0.2418
92.3000	0.2612
92.4000	0.2804
92.5000	0.2996
92.6000	0.3186
92.7000	0.3375
92.8000	0.3563
92.9000	0.3749
93.0000	0.3933
93.1000	0.4116
93.2000	0.4298
93.3000	0.4478
93.4000	0.4656
93.5000	0.4832
93.6000	0.5006
93.7000	0.5178
93.8000	0.5348
93.9000	0.5516
94.0000	0.5682
94.1000	0.5845
94.2000	0.6006
94.3000	0.6165
94.4000	0.6321
94.5000	0.6475
94.6000	0.6626
94.7000	0.6774
94.8000	0.6920
94.9000	0.7063
95.0000	0.7203
95.1000	0.7340
95.2000	0.7475
95.3000	0.7606
95.4000	0.7734
95.5000	0.7860
95.6000	0.7982
95.7000	0.8101
95.8000	0.8216
95.9000	0.8329
96.0000	0.8438
96.1000	0.8543
96.2000	0.8646
96.3000	0.8744
96.4000	0.8840
96.5000	0.8931
96.6000	0.9019
96.7000	0.9104
96.8000	0.9185
96.9000	0.9262
97.0000	0.9336
97.1000	0.9406
97.2000	0.9472
97.3000	0.9534
97.4000	0.9592
97.5000	0.9647
97.6000	0.9698
97.7000	0.9744
97.8000	0.9787
97.9000	0.9827
98.0000	0.9862
98.1000	0.9893
98.2000	0.9920
98.3000	0.9943
98.4000	0.9963
98.5000	0.9978
98.6000	0.9989
98.7000	0.9996
98.8000	1.0000
98.9000	0.9999
99.0000	0.9994
99.1000	0.9986
99.2000	0.9973
99.3000	0.9956
99.4000	0.9936
99.5000	0.9911
99.6000	0.9882
99.7000	0.9850
99.8000	0.9813
99.9000	0.9773
100.0000	0.9729
